timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
221303227,221302090,20718320,41.1790497,-8.603618899999999,-3.3254642,-0.26136467,-1.5917569,-0.00045489697,0.0003034392,-2.4914742e-05,-0.028035853,0.08275851,0.06544213,0.02982941,0.015570171,0.0037364298,0.008197296,-0.5398434,0.840397,-2.0899394,-2.1269283,-0.20852806,113.10937,3.7572594,0.31020805,0.2759974,0.13989155,0.09616745,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221393107,221392041,20718320,41.1790497,-8.603618899999999,-3.3310313,-0.25627807,-1.5889697,-0.00045489697,0.0003034392,-2.4914742e-05,-0.04544412,0.07436844,0.050738346,0.0152383745,0.015570171,0.0037364298,0.008197296,1.9448395,0.6203597,0.4953696,-2.130144,-0.20852806,113.10937,3.7544723,0.30074468,0.27041656,0.13483265,0.09432502,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221503209,221501981,20718320,41.1790497,-8.603618899999999,-3.3376217,-0.24891546,-1.585789,-0.00045489697,0.0003034392,-2.4914742e-05,-0.025593985,0.08586864,0.054277312,0.019320332,0.015570171,0.0037364298,0.008197296,-0.6004795,-1.0815451,-0.7762031,-2.1302216,-0.20852806,113.10937,3.7512915,0.31027249,0.27604553,0.13984025,0.09616171,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221593044,221591932,20718320,41.1790497,-8.603618899999999,-3.3429089,-0.24213627,-1.5840833,-0.00045489697,0.0003034392,-2.4914742e-05,-0.04119143,0.090925924,0.041179527,0.0067853113,0.015570171,0.0037364298,0.008197296,-3.3298626,-1.1501474,0.8142156,-2.1307268,-0.20852806,113.10937,3.7495859,0.30082297,0.27046004,0.13479404,0.09432187,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221703024,221701872,20718320,41.1790497,-8.603618899999999,-3.3473148,-0.23318459,-1.5831923,-0.00045489697,0.0003034392,-2.4914742e-05,0.004221932,0.10530939,0.02697266,-0.0072001745,0.015570171,0.0037364298,0.008197296,1.3359778,0.9433241,-1.4350814,-2.12952,-0.20852806,113.10937,3.748695,0.31034833,0.27608776,0.13981886,0.09615282,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221792886,221791823,20718320,41.1790497,-8.603618899999999,-3.3493962,-0.22562842,-1.5833795,-0.00045489697,0.0003034392,-2.4914742e-05,0.0066059255,0.109377205,0.035232756,0.0017103731,0.015570171,0.0037364298,0.008197296,3.073246,0.779822,2.7860527,-2.1276174,-0.20852806,113.10937,3.748882,0.3008913,0.27051955,0.13484985,0.09431888,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
221892916,221891769,20718320,41.1790497,-8.603618899999999,-3.3498497,-0.21640173,-1.5826424,-0.00045489697,0.0003034392,-2.4914742e-05,0.018333822,0.10159545,0.04326878,0.01063745,0.015570171,0.0037364298,0.008197296,-1.8183069,-1.169607,0.12187826,-2.1265616,-0.20852806,113.10937,3.748145,0.30952343,0.275474,0.13935347,0.095960945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222002653,222001708,20718320,41.1790497,-8.603618899999999,-3.3531618,-0.20587355,-1.579117,-0.00045489697,0.0003034392,-2.4914742e-05,0.02113818,0.10985371,0.06085632,0.029702118,0.015570171,0.0037364298,0.008197296,2.1812727,2.6406045,-0.90466183,-2.1265454,-0.20852806,113.10937,3.7446194,0.30189434,0.2712736,0.13530117,0.094531655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222092769,222091659,20718320,41.1790497,-8.603618899999999,-3.3562367,-0.19731994,-1.574804,-0.00045489697,0.0003034392,-2.4914742e-05,0.009798433,0.09491125,0.054020245,0.024681443,0.015570171,0.0037364298,0.008197296,3.8512316,-0.16083275,-0.3570494,-2.1263564,-0.20852806,113.10937,3.7403064,0.30968678,0.2755675,0.1392577,0.095975846,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222202561,222201599,20718320,41.1790497,-8.603618899999999,-3.3594887,-0.1881209,-1.5741792,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0152054895,0.09091903,0.0021107374,-0.026299281,0.015570171,0.0037364298,0.008197296,-2.739752,-1.4612124,1.8406057,-2.1240902,-0.20852806,113.10937,3.7396817,0.3019879,0.27132356,0.13521598,0.094526045,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222292637,222291550,20718320,41.1790497,-8.603618899999999,-3.361393,-0.18115662,-1.5764778,-0.00045489697,0.0003034392,-2.4914742e-05,0.004866235,0.09192103,0.00089495536,-0.027396914,0.015570171,0.0037364298,0.008197296,1.3927422,0.26906675,-0.70056856,-2.1201458,-0.20852806,113.10937,3.7419803,0.3097801,0.2756158,0.13950305,0.09596867,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222402634,222401490,20718320,41.1790497,-8.603618899999999,-3.3622212,-0.17298634,-1.5804113,-0.00045489697,0.0003034392,-2.4914742e-05,0.028403407,0.06771082,-0.023089714,-0.051696252,0.015570171,0.0037364298,0.008197296,-3.1575696,-1.4657956,-0.9080091,-2.1136584,-0.20852806,113.10937,3.745914,0.3020724,0.2713776,0.13535202,0.09451971,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222492503,222491441,20718320,41.1790497,-8.603618899999999,-3.3614528,-0.16701539,-1.5840846,-0.00045489697,0.0003034392,-2.4914742e-05,0.053173214,0.065508515,-0.028324855,-0.056641106,0.015570171,0.0037364298,0.008197296,2.5616357,-1.3950411,-2.1611276,-2.108372,-0.20852806,113.10937,3.749587,0.30986556,0.2756683,0.13944115,0.09596792,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222602386,222601381,20718320,41.1790497,-8.603618899999999,-3.3594337,-0.1592942,-1.5877972,-0.00045489697,0.0003034392,-2.4914742e-05,0.0367685,0.058235377,0.024785047,-0.0038858727,0.015570171,0.0037364298,0.008197296,-1.4001029,2.4789612,0.04708773,-2.1059465,-0.20852806,113.10937,3.7532997,0.3021438,0.27143556,0.13540211,0.09452178,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222702502,222701329,20718320,41.1790497,-8.603618899999999,-3.356741,-0.1525332,-1.5903178,-0.00045489697,0.0003034392,-2.4914742e-05,0.03511606,0.043836128,0.007011007,-0.02230974,0.015570171,0.0037364298,0.008197296,3.2744837,0.8823905,1.2284851,-2.1049976,-0.20852806,113.10937,3.7558203,0.31082368,0.27639717,0.13975269,0.096159875,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222802337,222801272,20718320,41.1790497,-8.603618899999999,-3.3555808,-0.14801735,-1.5917922,-0.00045489697,0.0003034392,-2.4914742e-05,0.012743544,0.033614717,0.053819645,0.02328843,0.015570171,0.0037364298,0.008197296,-2.5670667,0.43405306,2.4290211,-2.107367,-0.20852806,113.10937,3.7572947,0.30223176,0.27149722,0.13527676,0.094520256,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222902539,222901217,20718320,41.1790497,-8.603618899999999,-3.3548875,-0.14485517,-1.5882941,-0.00045489697,0.0003034392,-2.4914742e-05,0.013892223,0.037252102,0.07560357,0.045975044,0.015570171,0.0037364298,0.008197296,-0.11698321,2.0730221,0.80858386,-2.1119375,-0.20852806,113.10937,3.7537966,0.31090483,0.27645737,0.13964066,0.09615907,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
222992483,222991168,20718320,41.1790497,-8.603618899999999,-3.3531687,-0.14174573,-1.5828815,-0.00045489697,0.0003034392,-2.4914742e-05,0.0040675686,0.028990828,0.07888745,0.05104021,0.015570171,0.0037364298,0.008197296,-0.5353977,2.4083416,1.1653084,-2.1168163,-0.20852806,113.10937,3.748384,0.30148903,0.27090928,0.13462166,0.09432375,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223102111,223101108,20718320,41.1790497,-8.603618899999999,-3.3517625,-0.13863236,-1.5738345,-0.00045489697,0.0003034392,-2.4914742e-05,-0.009616808,0.0018998228,0.09352092,0.06885534,0.015570171,0.0037364298,0.008197296,1.4043298,-1.7383976,3.8081188,-2.121791,-0.20852806,113.10937,3.739337,0.3109909,0.27652055,0.1394739,0.096160166,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223192202,223191063,20718320,41.1790497,-8.603618899999999,-3.3508298,-0.13705227,-1.5666926,-0.00045489697,0.0003034392,-2.4914742e-05,-0.005761544,-0.008694005,0.07045903,0.048308037,0.015570171,0.0037364298,0.008197296,0.59037954,-3.4551706,0.11527151,-2.1239958,-0.20852806,113.10937,3.7321951,0.30156815,0.2709771,0.13461687,0.09433024,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223302314,223300998,20718320,41.1790497,-8.603618899999999,-3.3499017,-0.13599952,-1.5595765,-0.00045489697,0.0003034392,-2.4914742e-05,-0.008961682,-0.010849062,0.030753607,0.011632788,0.015570171,0.0037364298,0.008197296,-3.7361486,-1.447598,-1.5107591,-2.1285703,-0.20852806,113.10937,3.725079,0.31106642,0.27658692,0.1396351,0.09616534,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223402007,223400943,20718320,41.1790497,-8.603618899999999,-3.3494697,-0.13554929,-1.5557876,-0.00045489697,0.0003034392,-2.4914742e-05,-0.008359097,0.0012705118,0.012259461,-0.004649715,0.015570171,0.0037364298,0.008197296,0.26187056,1.2909985,-1.2158357,-2.1334882,-0.20852806,113.10937,3.72129,0.3025001,0.2717001,0.13522404,0.09452969,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223502187,223500888,20718320,41.1790497,-8.603618899999999,-3.3495295,-0.1363547,-1.5547049,-0.00045489697,0.0003034392,-2.4914742e-05,-0.012478241,-0.019107029,-5.5328397e-05,-0.014930166,0.015570171,0.0037364298,0.008197296,2.1475785,0.55072343,2.0625598,-2.1344419,-0.20852806,113.10937,3.7202075,0.31116414,0.2766558,0.1398029,0.09616731,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223601997,223600834,20718320,41.1790497,-8.603618899999999,-3.3472974,-0.1388375,-1.5547955,-0.00045489697,0.0003034392,-2.4914742e-05,-0.012088412,-0.042280007,0.010821906,-0.0027118027,0.015570171,0.0037364298,0.008197296,2.0401044,-1.3771521,2.0140886,-2.1373577,-0.20852806,113.10937,3.720298,0.30258608,0.27176204,0.13532087,0.094533265,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223691937,223690785,20718320,41.1790497,-8.603618899999999,-3.3448904,-0.14173749,-1.5554321,-0.00045489697,0.0003034392,-2.4914742e-05,0.0075935815,-0.04090004,-0.0060111834,-0.018561,0.015570171,0.0037364298,0.008197296,4.327783,-2.305663,0.56634015,-2.139337,-0.20852806,113.10937,3.7209346,0.31036305,0.27604434,0.13944288,0.095988244,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223801770,223800724,20718320,41.1790497,-8.603618899999999,-3.3419864,-0.14587042,-1.5569164,-0.00045489697,0.0003034392,-2.4914742e-05,0.0026488549,-0.048983403,0.007517833,-0.004670521,0.015570171,0.0037364298,0.008197296,0.7051605,-2.6129997,0.06701644,-2.1374545,-0.20852806,113.10937,3.7224188,0.3026578,0.2718169,0.13533925,0.09454675,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
223891837,223890675,20718320,41.1790497,-8.603618899999999,-3.3395665,-0.14960702,-1.5578152,-0.00045489697,0.0003034392,-2.4914742e-05,0.01472057,-0.0495568,0.010752436,-0.0018299329,0.015570171,0.0037364298,0.008197296,2.1577199,-1.5136712,0.854026,-2.135099,-0.20852806,113.10937,3.7233176,0.31043193,0.27695394,0.13927864,0.09614209,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224001693,224000615,20718320,41.1790497,-8.603618899999999,-3.3346312,-0.15502922,-1.5622551,-0.00045489697,0.0003034392,-2.4914742e-05,0.009508898,-0.0242418,-0.007183109,-0.022989068,0.015570171,0.0037364298,0.008197296,-0.24225546,2.5279722,-1.2578461,-2.1307354,-0.20852806,113.10937,3.7277577,0.30272353,0.27185383,0.13526091,0.09454897,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224101629,224100561,20718320,41.1790497,-8.603618899999999,-3.3302178,-0.15980323,-1.5663285,-0.00045489697,0.0003034392,-2.4914742e-05,0.010934999,-0.05389919,0.034034472,0.014675539,0.015570171,0.0037364298,0.008197296,3.027498,-2.218084,1.6320101,-2.1241386,-0.20852806,113.10937,3.731831,0.31138244,0.27679765,0.13976692,0.09618753,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224201584,224200505,20718320,41.1790497,-8.603618899999999,-3.3249688,-0.16557223,-1.5660374,-0.00045489697,0.0003034392,-2.4914742e-05,-0.009364515,-0.0421641,0.04897026,0.027319346,0.015570171,0.0037364298,0.008197296,-2.752367,0.28807685,1.6776778,-2.1226602,-0.20852806,113.10937,3.73154,0.3028061,0.271882,0.13510062,0.09455622,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224301543,224300450,20718320,41.1790497,-8.603618899999999,-3.3210483,-0.17134559,-1.5630937,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0047796834,-0.034291536,0.047012366,0.024707781,0.015570171,0.0037364298,0.008197296,0.045964386,2.7593818,-0.6461549,-2.1205602,-0.20852806,113.10937,3.7285962,0.3114551,0.27682444,0.13955913,0.096193984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224401514,224400396,20718320,41.1790497,-8.603618899999999,-3.3169608,-0.17609577,-1.5606991,-0.00045489697,0.0003034392,-2.4914742e-05,0.0018933588,-0.050916724,0.044938087,0.02234669,0.015570171,0.0037364298,0.008197296,3.2203565,-1.0548989,1.0695614,-2.1188612,-0.20852806,113.10937,3.7262015,0.3028716,0.27191672,0.13503341,0.094556466,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224501391,224500341,20718320,41.1790497,-8.603618899999999,-3.3143783,-0.18025696,-1.5572417,-0.00045489697,0.0003034392,-2.4914742e-05,-0.022616556,-0.04936464,0.05349076,0.031810477,0.015570171,0.0037364298,0.008197296,-1.6507634,-3.5689108,-0.13876319,-2.1213312,-0.20852806,113.10937,3.7227442,0.31151775,0.27685788,0.13957265,0.09620906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224591277,224590291,20718320,41.1790497,-8.603618899999999,-3.3127913,-0.18358196,-1.5556463,-0.00045489697,0.0003034392,-2.4914742e-05,-0.046728205,-0.03360656,0.025300598,0.0036654645,0.015570171,0.0037364298,0.008197296,-4.8824897,0.23781376,-0.12749064,-2.1257148,-0.20852806,113.10937,3.721149,0.30216664,0.27215844,0.1345965,0.094535746,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224701334,224700231,20718320,41.1790497,-8.603618899999999,-3.3133957,-0.18726772,-1.5556667,-0.00045489697,0.0003034392,-2.4914742e-05,-0.038569123,-0.028343333,-0.0077284863,-0.029123317,0.015570171,0.0037364298,0.008197296,-1.4949261,1.6632836,-2.8658657,-2.128071,-0.20852806,113.10937,3.7211692,0.3116576,0.2769369,0.13974532,0.096235886,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224801261,224800176,20718320,41.1790497,-8.603618899999999,-3.3139222,-0.19209726,-1.5605031,-0.00045489697,0.0003034392,-2.4914742e-05,-0.04320652,-0.031750295,-0.04577663,-0.06749798,0.015570171,0.0037364298,0.008197296,0.328383,1.1382176,-1.7795235,-2.1314025,-0.20852806,113.10937,3.7260056,0.30307475,0.27203944,0.13532911,0.09460185,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
224901207,224900121,20718320,41.1790497,-8.603618899999999,-3.3150284,-0.19688854,-1.5671883,-0.00045489697,0.0003034392,-2.4914742e-05,-0.039641652,-0.031436104,-0.060736444,-0.0833178,0.015570171,0.0037364298,0.008197296,0.90962243,-0.41066644,0.47105423,-2.136422,-0.20852806,113.10937,3.7326908,0.31173512,0.27698037,0.14001152,0.09625168,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225001132,225000066,20718320,41.1790497,-8.603618899999999,-3.3150291,-0.20067908,-1.5734929,-0.00045489697,0.0003034392,-2.4914742e-05,-0.019487329,-0.015583416,-0.047200058,-0.06980532,0.015570171,0.0037364298,0.008197296,3.0317438,0.9942741,1.7655342,-2.1383214,-0.20852806,113.10937,3.7389956,0.3030393,0.2720306,0.13541126,0.09459355,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225101297,225100011,20718320,41.1790497,-8.603618899999999,-3.314874,-0.20343444,-1.5798861,-0.00045489697,0.0003034392,-2.4914742e-05,-0.03374265,-0.01882675,-0.03428989,-0.056163557,0.015570171,0.0037364298,0.008197296,3.230979,-2.0009475,0.4087598,-2.139417,-0.20852806,113.10937,3.7453885,0.31168944,0.27696872,0.13985004,0.09623905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225201280,225199957,20718320,41.1790497,-8.603618899999999,-3.315638,-0.20674673,-1.584271,-0.00045489697,0.0003034392,-2.4914742e-05,-0.019317677,-0.024334926,-0.050340146,-0.07148866,0.015570171,0.0037364298,0.008197296,1.6798095,-1.056005,0.06728703,-2.1438863,-0.20852806,113.10937,3.7497735,0.30317843,0.2720944,0.1353443,0.094627336,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225301235,225299902,20718320,41.1790497,-8.603618899999999,-3.3171918,-0.20924193,-1.5902462,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0238785,0.00045262935,-0.04676812,-0.06656062,0.015570171,0.0037364298,0.008197296,2.4942896,0.2435139,1.8031901,-2.14506,-0.20852806,113.10937,3.7557487,0.31183228,0.27703375,0.13991588,0.09627836,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225401034,225399847,20718320,41.1790497,-8.603618899999999,-3.316615,-0.21298945,-1.594618,-0.00045489697,0.0003034392,-2.4914742e-05,-0.013267656,-0.0048676427,-0.012549249,-0.030790186,0.015570171,0.0037364298,0.008197296,2.2978053,-0.6616688,2.268762,-2.145947,-0.20852806,113.10937,3.7601204,0.30322573,0.2721267,0.1353236,0.09463563,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225500999,225499792,20718320,41.1790497,-8.603618899999999,-3.3156543,-0.21671012,-1.5943371,-0.00045489697,0.0003034392,-2.4914742e-05,0.0039684204,-0.0034871192,0.028068904,0.010653499,0.015570171,0.0037364298,0.008197296,3.6680276,-0.13172017,0.037685253,-2.1460812,-0.20852806,113.10937,3.7598395,0.31187657,0.27706534,0.13970983,0.096286066,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225600873,225599737,20718320,41.1790497,-8.603618899999999,-3.3143475,-0.21955119,-1.5940489,-0.00045489697,0.0003034392,-2.4914742e-05,-0.0060748085,-0.0048875413,-0.010292668,-0.027395062,0.015570171,0.0037364298,0.008197296,0.08669773,0.04188492,-1.5083907,-2.145429,-0.20852806,113.10937,3.7595515,0.3032705,0.27297485,0.13500798,0.09478717,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225700820,225699682,20718320,41.1790497,-8.603618899999999,-3.3141499,-0.22101903,-1.595846,-0.00045489697,0.0003034392,-2.4914742e-05,-0.011220796,0.009904874,0.002317271,-0.0155462185,0.015570171,0.0037364298,0.008197296,0.62094206,3.1302772,-0.9692531,-2.1470485,-0.20852806,113.10937,3.7613487,0.3119095,0.27795026,0.13966838,0.09644493,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225800684,225799627,20718320,41.1790497,-8.603618899999999,-3.3162181,-0.22286598,-1.6011018,-0.00045489697,0.0003034392,-2.4914742e-05,-0.051934086,0.020693377,0.0055117426,-0.015565918,0.015570171,0.0037364298,0.008197296,-1.3656437,3.8728013,0.3574817,-2.1499395,-0.20852806,113.10937,3.7666044,0.3034044,0.27302274,0.13516997,0.094815455,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
225900550,225899572,20718320,41.1790497,-8.603618899999999,-3.319551,-0.22314484,-1.6038365,-0.00045489697,0.0003034392,-2.4914742e-05,-0.05136618,0.035419647,0.01527636,-0.008056037,0.015570171,0.0037364298,0.008197296,-3.5158186,1.1368667,-0.69881964,-2.1542375,-0.20852806,113.10937,3.769339,0.3120519,0.27799898,0.13970383,0.09646905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226000545,225999517,20718320,41.1790497,-8.603618899999999,-3.3222785,-0.22189637,-1.6053411,-0.00045489697,0.0003034392,-2.4914742e-05,-0.049263127,0.05622253,0.007387758,-0.016721077,0.015570171,0.0037364298,0.008197296,-1.7027264,-0.81668735,-1.237574,-2.154591,-0.20852806,113.10937,3.7708435,0.30354723,0.27308792,0.13519615,0.09484022,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226100554,226099472,20718320,41.1790497,-8.603618899999999,-3.3268893,-0.21810588,-1.6041399,-0.00045489697,0.0003034392,-2.4914742e-05,-0.043975446,0.06011764,0.054904476,0.03135933,0.015570171,0.0037364298,0.008197296,3.237305,-0.99168116,1.8966993,-2.155769,-0.20852806,113.10937,3.7696424,0.3121961,0.27806485,0.13972722,0.096493855,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226200443,226199407,20718320,41.1790497,-8.603618899999999,-3.3290043,-0.21358554,-1.6011096,-0.00045489697,0.0003034392,-2.4914742e-05,-0.047977243,0.086674035,0.05607119,0.032824926,0.015570171,0.0037364298,0.008197296,1.9706988,-0.4667151,0.32605717,-2.1523929,-0.20852806,113.10937,3.766612,0.30369836,0.27315813,0.13507868,0.094866104,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226300410,226299353,20718320,41.1790497,-8.603618899999999,-3.331743,-0.20749183,-1.5939664,-0.00045489697,0.0003034392,-2.4914742e-05,-0.027456503,0.09595768,0.08246159,0.06044115,0.015570171,0.0037364298,0.008197296,1.3683976,-0.59187496,-2.715048,-2.1479554,-0.20852806,113.10937,3.759469,0.3123454,0.27813545,0.1395893,0.096514516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226400357,226399298,20718320,41.1790497,-8.603618899999999,-3.3363626,-0.2018674,-1.5863823,-0.00045489697,0.0003034392,-2.4914742e-05,-0.03827781,0.100943826,0.06631048,0.045425966,0.015570171,0.0037364298,0.008197296,1.9263983,-0.2658776,0.5843159,-2.1444082,-0.20852806,113.10937,3.751885,0.303786,0.27320582,0.13496652,0.094865106,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226500359,226499243,20718320,41.1790497,-8.603618899999999,-3.3412485,-0.19575037,-1.5805275,-0.00045489697,0.0003034392,-2.4914742e-05,-0.021176197,0.1089275,0.05959429,0.040059023,0.015570171,0.0037364298,0.008197296,1.7007076,2.8689075,-0.7596567,-2.1384354,-0.20852806,113.10937,3.74603,0.31242436,0.27818182,0.13954054,0.096518695,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226600171,226599187,20718320,41.1790497,-8.603618899999999,-3.3447247,-0.1888807,-1.5768799,-0.00045489697,0.0003034392,-2.4914742e-05,-0.017612781,0.08966027,0.063958496,0.045602944,0.015570171,0.0037364298,0.008197296,2.893557,-2.0939322,1.7772691,-2.1329508,-0.20852806,113.10937,3.7423825,0.30388093,0.27325806,0.13504747,0.09487024,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226700185,226699132,20718320,41.1790497,-8.603618899999999,-3.3469324,-0.1816026,-1.5744845,-0.00045489697,0.0003034392,-2.4914742e-05,-0.012515544,0.09017214,0.041093,0.023375027,0.015570171,0.0037364298,0.008197296,-1.5614762,-3.4377787,-0.27474785,-2.128612,-0.20852806,113.10937,3.739987,0.31252295,0.27823314,0.1395296,0.09652982,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226800023,226799077,20718320,41.1790497,-8.603618899999999,-3.3475797,-0.17456168,-1.571993,-0.00045489697,0.0003034392,-2.4914742e-05,0.00022590047,0.08718169,0.03600656,0.019638617,0.015570171,0.0037364298,0.008197296,-2.3260052,0.03143711,-2.1249819,-2.1259918,-0.20852806,113.10937,3.7374954,0.30399057,0.27330455,0.13510385,0.09487973,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
226900097,226899023,20718320,41.1790497,-8.603618899999999,-3.3471563,-0.16720869,-1.5676683,-0.00045489697,0.0003034392,-2.4914742e-05,0.015579421,0.094131455,0.025905633,0.011672431,0.015570171,0.0037364298,0.008197296,0.2370896,2.1826625,-3.178916,-2.1255283,-0.20852806,113.10937,3.733171,0.31263265,0.27827865,0.13962846,0.096535794,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
