timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1975621157,1975619929,40177334,41.1790555,-8.6035789,-3.2061448,-2.2598543,13.626352,0.008950949,-0.038369656,1.4412384,-0.06785888,-0.0004976043,0.059358176,0.06554583,0.035676077,-0.046197742,-0.010773117,-1.2834538,1.642394,0.056880526,-0.023617482,-0.18606262,129.98909,4.4712467,0.34534997,0.30676657,0.13894165,0.10372342,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1975722037,1975719093,40177334,41.1790555,-8.6035789,-3.2154076,-2.2642436,13.625187,0.008950949,-0.038369656,1.4412384,-0.07159238,-0.012278594,0.023586562,0.023959957,0.035676077,-0.046197742,-0.010773117,-1.7368556,0.42573828,0.9077338,-0.009772901,-0.18606262,129.98909,4.472412,0.33684412,0.30188143,0.13476142,0.101913735,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1975820855,1975818256,40177334,41.1790555,-8.6035789,-3.2236629,-2.267283,13.623997,0.008950949,-0.038369656,1.4412384,-0.07389864,0.0036335848,0.033666357,0.030903175,0.035676077,-0.046197742,-0.010773117,-2.2050588,2.2652469,-1.8513091,0.015542212,-0.18606262,129.98909,4.4736023,0.34507823,0.306553,0.13916501,0.1036716,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1975927413,1975926434,40177334,41.1790555,-8.6035789,-3.2348597,-2.2690651,13.627936,0.008950949,-0.038369656,1.4412384,-0.061515458,0.02094635,0.074137785,0.07125721,0.035676077,-0.046197742,-0.010773117,-0.4399654,1.5637132,0.77676225,0.058129188,-0.18606262,129.98909,4.4696627,0.33737105,0.30233938,0.13526145,0.10208,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976017556,1976016583,40177334,41.1790555,-8.6035789,-3.24252,-2.2692294,13.63301,0.008950949,-0.038369656,1.4412384,-0.054910004,0.024170106,0.0779686,0.07500266,0.035676077,-0.046197742,-0.010773117,-1.2225969,2.940793,0.6896971,0.103058584,-0.18606262,129.98909,4.464589,0.34487695,0.3075574,0.13902974,0.10383423,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976125706,1976124761,40177334,41.1790555,-8.6035789,-3.2528496,-2.2695274,13.638125,0.008950949,-0.038369656,1.4412384,-0.017831543,0.021290446,0.07428397,0.06988682,0.035676077,-0.046197742,-0.010773117,2.7556226,-2.0436203,1.9118041,0.16238467,-0.18606262,129.98909,4.4594736,0.33712932,0.30214342,0.13516425,0.10203559,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976225369,1976223925,40177334,41.1790555,-8.6035789,-3.2585511,-2.269528,13.643487,0.008950949,-0.038369656,1.4412384,-0.0012445839,0.024437182,0.09013169,0.08457183,0.035676077,-0.046197742,-0.010773117,-2.0579257,1.4847662,0.7960494,0.21109971,-0.18606262,129.98909,4.454112,0.34539485,0.30682686,0.13940077,0.10379468,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976324175,1976323134,40177334,41.1790555,-8.6035789,-3.2664173,-2.2694483,13.646877,0.008950949,-0.038369656,1.4412384,0.037490718,0.012992099,0.07476288,0.06603759,0.035676077,-0.046197742,-0.010773117,0.40499434,-0.39096433,1.2387669,0.23980172,-0.18606262,129.98909,4.4507217,0.33690515,0.30195203,0.1350896,0.10199421,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976423137,1976422252,40177334,41.1790555,-8.6035789,-3.2683456,-2.2700176,13.64524,0.008950949,-0.038369656,1.4412384,0.091111824,-0.005542264,0.004187722,-0.008358644,0.035676077,-0.046197742,-0.010773117,2.964604,-0.8836634,-5.054353,0.23608506,-0.18606262,129.98909,4.452359,0.34515548,0.30663115,0.13941602,0.10375124,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976522791,1976521415,40177334,41.1790555,-8.6035789,-3.2695854,-2.2706902,13.640962,0.008950949,-0.038369656,1.4412384,0.12293675,-0.017785367,0.017597329,0.0010440011,0.035676077,-0.046197742,-0.010773117,1.7977129,-3.309469,-3.3219428,0.19103888,-0.18606262,129.98909,4.4566374,0.3366804,0.30176717,0.13535246,0.101956114,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976622073,1976620578,40177334,41.1790555,-8.6035789,-3.2658148,-2.2712393,13.63943,0.008950949,-0.038369656,1.4412384,0.13646838,-0.0070315218,0.04272196,0.023398176,0.035676077,-0.046197742,-0.010773117,1.622945,-3.0741448,-1.0369275,0.11646946,-0.18606262,129.98909,4.458169,0.34493583,0.30761945,0.13954529,0.10390194,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976720662,1976719744,40177334,41.1790555,-8.6035789,-3.2639804,-2.2705452,13.641065,0.008950949,-0.038369656,1.4412384,0.13295566,-0.0097553665,0.052556112,0.031780515,0.035676077,-0.046197742,-0.010773117,0.28364414,2.742997,-2.310229,0.024137355,-0.18606262,129.98909,4.4565344,0.3364474,0.30270252,0.13527739,0.10209694,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976820251,1976818950,40177334,41.1790555,-8.6035789,-3.2608047,-2.2700746,13.644282,0.008950949,-0.038369656,1.4412384,0.101272725,-0.019306123,0.07996142,0.058807805,0.035676077,-0.046197742,-0.010773117,-2.1371233,-3.986649,2.1043344,-0.08302336,-0.18606262,129.98909,4.4533167,0.3446901,0.30743343,0.13941167,0.10386668,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1976918876,1976918068,40177334,41.1790555,-8.6035789,-3.2600799,-2.273735,13.64631,0.008950949,-0.038369656,1.4412384,0.071650885,-0.032612454,0.074239224,0.051804796,0.035676077,-0.046197742,-0.010773117,-0.7850773,-2.5573485,3.0911448,-0.20087335,-0.18606262,129.98909,4.451289,0.3361386,0.30249614,0.13504206,0.102045216,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977019785,1977017231,40177334,41.1790555,-8.6035789,-3.2601514,-2.2776558,13.648763,0.008950949,-0.038369656,1.4412384,0.05955817,-0.027877858,0.05016322,0.026551368,0.035676077,-0.046197742,-0.010773117,0.556822,-2.718071,-3.368871,-0.32844466,-0.18606262,129.98909,4.4488363,0.34437165,0.30721775,0.13928324,0.10381362,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977117724,1977116395,40177334,41.1790555,-8.6035789,-3.2597158,-2.2821295,13.651502,0.008950949,-0.038369656,1.4412384,0.03761147,0.00461954,0.052109312,0.028844325,0.035676077,-0.046197742,-0.010773117,0.24639605,1.9663594,-0.99618006,-0.4613547,-0.18606262,129.98909,4.4460974,0.33579797,0.30228126,0.13499907,0.10199069,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977225764,1977224619,40177334,41.1790555,-8.6035789,-3.25999,-2.2840195,13.655172,0.008950949,-0.038369656,1.4412384,7.6081537e-06,0.02139116,0.04840684,0.02599688,0.035676077,-0.046197742,-0.010773117,-0.39156878,0.27303898,-0.59937716,-0.611889,-0.18606262,129.98909,4.4424267,0.34479892,0.3064792,0.13958623,0.1037655,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977315811,1977314768,40177334,41.1790555,-8.6035789,-3.262408,-2.2823963,13.655672,0.008950949,-0.038369656,1.4412384,-0.019083738,0.049545374,0.048731025,0.02564195,0.035676077,-0.046197742,-0.010773117,-0.2997616,-1.328781,-0.38438812,-0.73932993,-0.18606262,129.98909,4.441927,0.33537486,0.30207154,0.13493937,0.10194373,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977423633,1977422900,40177334,41.1790555,-8.6035789,-3.266956,-2.2761989,13.657251,0.008950949,-0.038369656,1.4412384,-0.052807834,0.08036539,0.042936165,0.0195778,0.035676077,-0.046197742,-0.010773117,-1.4383084,-3.6730266,1.2395127,-0.8951944,-0.18606262,129.98909,4.4403477,0.34436205,0.30743495,0.13962078,0.103906825,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977523000,1977522063,40177334,41.1790555,-8.6035789,-3.2739856,-2.2678893,13.656654,0.008950949,-0.038369656,1.4412384,-0.06830676,0.124626145,0.043409258,0.017643685,0.035676077,-0.046197742,-0.010773117,-2.6507344,0.68196404,-0.56210494,-1.0405245,-0.18606262,129.98909,4.4409447,0.33561808,0.30247706,0.13545698,0.102092646,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977622229,1977621227,40177334,41.1790555,-8.6035789,-3.2815325,-2.254874,13.656004,0.008950949,-0.038369656,1.4412384,-0.07700922,0.17118075,0.03583095,0.008587151,0.035676077,-0.046197742,-0.010773117,-1.284747,-1.91903,-0.22449563,-1.1860492,-0.18606262,129.98909,4.441595,0.34386957,0.30721095,0.13988417,0.10386372,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977722126,1977720436,40177334,41.1790555,-8.6035789,-3.2924058,-2.2413063,13.6522255,0.008950949,-0.038369656,1.4412384,-0.07219953,0.22118351,0.035877235,0.0049807606,0.035676077,-0.046197742,-0.010773117,0.9713259,-0.37708077,0.5957164,-1.3314766,-0.18606262,129.98909,4.4453735,0.33507612,0.30222404,0.13580768,0.10203312,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977824949,1977819553,40177334,41.1790555,-8.6035789,-3.3031075,-2.222653,13.648416,0.008950949,-0.038369656,1.4412384,-0.07056989,0.26695567,0.02739133,-0.005875131,0.035676077,-0.046197742,-0.010773117,3.231924,1.2916008,0.35021463,-1.4775243,-0.18606262,129.98909,4.4491835,0.34332016,0.30695343,0.14046,0.10380537,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1977919607,1977918717,40177334,41.1790555,-8.6035789,-3.3209412,-2.204444,13.64316,0.008950949,-0.038369656,1.4412384,-0.10302645,0.29785457,0.043176513,0.005814371,0.035676077,-0.046197742,-0.010773117,-2.4945767,-0.29829696,1.390125,-1.6254159,-0.18606262,129.98909,4.454439,0.33463144,0.30199787,0.13659027,0.10200023,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978027851,1978026895,40177334,41.1790555,-8.6035789,-3.339419,-2.1776595,13.6416025,0.008950949,-0.038369656,1.4412384,-0.11364981,0.34127185,0.039348405,0.00032137072,0.035676077,-0.046197742,-0.010773117,-0.13735127,-0.9359539,-0.3338956,-1.7706757,-0.18606262,129.98909,4.4559965,0.34364945,0.30737585,0.14185648,0.103966005,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978117906,1978117043,40177334,41.1790555,-8.6035789,-3.363065,-2.1568515,13.637811,0.008950949,-0.038369656,1.4412384,-0.11199656,0.36191672,0.019447956,-0.022378389,0.035676077,-0.046197742,-0.010773117,5.1956453,0.2445118,0.61694545,-1.8564583,-0.18606262,129.98909,4.4597883,0.33415022,0.3017493,0.13754039,0.10194701,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978217380,1978216252,40177334,41.1790555,-8.6035789,-3.3865006,-2.130018,13.63316,0.008950949,-0.038369656,1.4412384,-0.1291702,0.36430454,0.013333048,-0.030079294,0.035676077,-0.046197742,-0.010773117,-0.3875714,-1.8217322,-2.2509232,-1.9281173,-0.18606262,129.98909,4.4644394,0.34239417,0.30647266,0.14272413,0.1037193,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978325412,1978324385,40177334,41.1790555,-8.6035789,-3.4177468,-2.099436,13.6283455,0.008950949,-0.038369656,1.4412384,-0.1212813,0.39303035,0.021117898,-0.023495445,0.035676077,-0.046197742,-0.010773117,-1.8104138,1.2235817,2.2256153,-1.9853348,-0.18606262,129.98909,4.4692535,0.334425,0.30210212,0.13941959,0.10208947,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978424431,1978423548,40177334,41.1790555,-8.6035789,-3.4413092,-2.0678058,13.625985,0.008950949,-0.038369656,1.4412384,-0.08372698,0.39391726,0.030070286,-0.014925732,0.035676077,-0.046197742,-0.010773117,2.627836,-1.6413143,-1.1915529,-2.0230913,-0.18606262,129.98909,4.471614,0.34272674,0.30684134,0.14472541,0.10386064,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978523624,1978522711,40177334,41.1790555,-8.6035789,-3.466717,-2.032634,13.623812,0.008950949,-0.038369656,1.4412384,-0.039205164,0.40807694,0.056052577,0.009530243,0.035676077,-0.046197742,-0.010773117,4.1423984,-0.43467078,-0.2769058,-2.0493944,-0.18606262,129.98909,4.4737873,0.33398354,0.30182534,0.14084417,0.10203977,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978622849,1978621921,40177334,41.1790555,-8.6035789,-3.4831538,-1.9956154,13.62527,0.008950949,-0.038369656,1.4412384,-0.0031836247,0.41667363,0.06057183,0.01475434,0.035676077,-0.046197742,-0.010773117,0.22072859,-1.45005,0.37710342,-2.0686076,-0.18606262,129.98909,4.472329,0.3422958,0.30656552,0.14630707,0.103814945,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978726562,1978721038,40177334,41.1790555,-8.6035789,-3.5028465,-1.9592801,13.624918,0.008950949,-0.038369656,1.4412384,0.042527672,0.42590967,0.08103222,0.033207983,0.035676077,-0.046197742,-0.010773117,0.641387,1.958262,2.0580761,-2.0836768,-0.18606262,129.98909,4.472681,0.33345312,0.30148655,0.14214265,0.10195686,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978821118,1978820202,40177334,41.1790555,-8.6035789,-3.5157952,-1.9236864,13.62481,0.008950949,-0.038369656,1.4412384,0.082459554,0.3996952,0.081201434,0.030969923,0.035676077,-0.046197742,-0.010773117,0.405944,-3.189019,-0.2876686,-2.0954638,-0.18606262,129.98909,4.472789,0.341771,0.30621865,0.14775884,0.103731625,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1978921464,1978919365,40177334,41.1790555,-8.6035789,-3.5318406,-1.8909379,13.62297,0.008950949,-0.038369656,1.4412384,0.09829107,0.3724866,0.07181609,0.01808157,0.035676077,-0.046197742,-0.010773117,2.193414,-1.5944654,0.8301404,-2.1030178,-0.18606262,129.98909,4.4746294,0.33301815,0.30117336,0.14353845,0.10190349,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979021024,1979018529,40177334,41.1790555,-8.6035789,-3.5428803,-1.8615398,13.620282,0.008950949,-0.038369656,1.4412384,0.08630741,0.2914817,0.075572036,0.018362148,0.035676077,-0.046197742,-0.010773117,2.605938,-2.7135632,1.4109505,-2.1085653,-0.18606262,129.98909,4.477317,0.3413549,0.30589974,0.14921956,0.10367618,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979118555,1979117737,40177334,41.1790555,-8.6035789,-3.5646465,-1.8387334,13.613638,0.008950949,-0.038369656,1.4412384,0.0010439114,0.16398397,0.042026993,-0.020845044,0.035676077,-0.046197742,-0.010773117,1.7328911,-4.754247,-1.6472108,-2.1127586,-0.18606262,129.98909,4.483961,0.33267394,0.30088446,0.14482337,0.10185589,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979217922,1979216855,40177334,41.1790555,-8.6035789,-3.5901432,-1.8312746,13.606047,0.008950949,-0.038369656,1.4412384,-0.12903756,-0.021830792,0.026840292,-0.03959107,0.035676077,-0.046197742,-0.010773117,2.0474424,-2.9457812,1.6729212,-2.1171484,-0.18606262,129.98909,4.4915524,0.34104234,0.30561292,0.15050803,0.10359598,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979326022,1979325033,40177334,41.1790555,-8.6035789,-3.637386,-1.8464385,13.595735,0.008950949,-0.038369656,1.4412384,-0.34808177,-0.31742993,-0.007885351,-0.077155955,0.035676077,-0.046197742,-0.010773117,1.193175,-5.625988,0.16655096,-2.1218693,-0.18606262,129.98909,4.5018644,0.3330584,0.30119377,0.14634162,0.101898,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979425137,1979424196,40177334,41.1790555,-8.6035789,-3.6964328,-1.8920298,13.585253,0.008950949,-0.038369656,1.4412384,-0.55247915,-0.6469742,-0.025899328,-0.09600627,0.035676077,-0.046197742,-0.010773117,1.0343716,-6.346387,0.17094105,-2.1279404,-0.18606262,129.98909,4.5123463,0.34149793,0.30592653,0.15230598,0.10358435,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979524443,1979523405,40177334,41.1790555,-8.6035789,-3.7641366,-1.9619601,13.574787,0.008950949,-0.038369656,1.4412384,-0.7483588,-0.9577115,-0.031130983,-0.10082638,0.035676077,-0.046197742,-0.010773117,-2.0840068,-1.0294546,-0.8248968,-2.1321568,-0.18606262,129.98909,4.522812,0.3327087,0.30085924,0.14795281,0.101692095,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979618823,1979613554,40177334,41.1790555,-8.6035789,-3.8389573,-2.0553524,13.569094,0.008950949,-0.038369656,1.4412384,-0.898893,-1.231882,0.0016797851,-0.06594956,0.035676077,-0.046197742,-0.010773117,-5.525167,-1.1051997,1.387683,-2.133092,-0.18606262,129.98909,4.5285053,0.34037733,0.30493468,0.15369228,0.103210144,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979722580,1979721686,40177334,41.1790555,-8.6035789,-3.928279,-2.1896799,13.565934,0.008950949,-0.038369656,1.4412384,-1.0030441,-1.4959913,0.047091894,-0.018099204,0.035676077,-0.046197742,-0.010773117,1.6418927,-5.0743537,-0.33699724,-2.1291971,-0.18606262,129.98909,4.531665,0.33238295,0.3005015,0.14976372,0.10158399,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979821736,1979820850,40177334,41.1790555,-8.6035789,-4.0196376,-2.3356993,13.5705185,0.008950949,-0.038369656,1.4412384,-1.0947347,-1.657206,0.09046429,0.029948711,0.035676077,-0.046197742,-0.010773117,-2.5544505,0.91860074,0.18444178,-2.1250556,-0.18606262,129.98909,4.5270805,0.3408657,0.30521154,0.15590753,0.10336795,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1979920945,1979920013,40177334,41.1790555,-8.6035789,-4.1052017,-2.4986029,13.572864,0.008950949,-0.038369656,1.4412384,-1.1371566,-1.7634715,0.11317132,0.05160296,0.035676077,-0.046197742,-0.010773117,-4.2498746,-0.38446745,0.9023472,-2.1218014,-0.18606262,129.98909,4.5247355,0.3319958,0.30008522,0.15054472,0.101563536,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980020162,1980019222,40177334,41.1790555,-8.6035789,-4.1938725,-2.6679742,13.578503,0.008950949,-0.038369656,1.4412384,-1.1559699,-1.8100514,0.14818026,0.08615559,0.035676077,-0.046197742,-0.010773117,-2.6788363,-1.1669928,-1.1640999,-2.1181924,-0.18606262,129.98909,4.5190964,0.34049833,0.3047914,0.15628138,0.10335755,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980120741,1980118340,40177334,41.1790555,-8.6035789,-4.2739496,-2.851452,13.582834,0.008950949,-0.038369656,1.4412384,-1.1121881,-1.8113818,0.14789373,0.08153384,0.035676077,-0.046197742,-0.010773117,0.6267695,-2.0240343,-1.6392758,-2.1134863,-0.18606262,129.98909,4.514765,0.3316156,0.29967776,0.1502473,0.101540774,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980218416,1980217503,40177334,41.1790555,-8.6035789,-4.355485,-3.03447,13.586509,0.008950949,-0.038369656,1.4412384,-1.0582952,-1.7228416,0.11486016,0.04676432,0.035676077,-0.046197742,-0.010773117,0.48591292,-1.4382546,0.16914763,-2.1088953,-0.18606262,129.98909,4.5110903,0.34012875,0.3043849,0.15536843,0.10330248,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980326558,1980325682,40177334,41.1790555,-8.6035789,-4.4353876,-3.2331998,13.583123,0.008950949,-0.038369656,1.4412384,-0.95368505,-1.5704746,0.0965258,0.022469478,0.035676077,-0.046197742,-0.010773117,3.3082812,-0.1899276,-0.25704852,-2.1065726,-0.18606262,129.98909,4.514476,0.33201087,0.29988772,0.1496931,0.10162635,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980416794,1980415830,40177334,41.1790555,-8.6035789,-4.4979253,-3.3821576,13.580595,0.008950949,-0.038369656,1.4412384,-0.8535208,-1.392508,0.14512542,0.0666443,0.035676077,-0.046197742,-0.010773117,2.6425688,-1.9097126,6.1032825,-2.10567,-0.18606262,129.98909,4.517004,0.3397935,0.3039742,0.15396738,0.10314108,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980524902,1980524008,40177334,41.1790555,-8.6035789,-4.5613213,-3.5531383,13.577677,0.008950949,-0.038369656,1.4412384,-0.71373534,-1.1435746,0.14939748,0.06197804,0.035676077,-0.046197742,-0.010773117,-1.894832,1.8225827,1.1306052,-2.107593,-0.18606262,129.98909,4.5199223,0.3316369,0.29948133,0.14807993,0.101418115,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980624101,1980623171,40177334,41.1790555,-8.6035789,-4.6104064,-3.6844645,13.578455,0.008950949,-0.038369656,1.4412384,-0.5575951,-0.938544,0.17610912,0.08226968,0.035676077,-0.046197742,-0.010773117,5.2849236,3.110971,-0.49040058,-2.1138554,-0.18606262,129.98909,4.519144,0.3402188,0.30420643,0.15290765,0.103075705,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980723078,1980722335,40177334,41.1790555,-8.6035789,-4.656876,-3.80684,13.573859,0.008950949,-0.038369656,1.4412384,-0.46504804,-0.7551439,0.14979741,0.045587096,0.035676077,-0.046197742,-0.010773117,0.46162474,4.204701,-0.30619025,-2.124004,-0.18606262,129.98909,4.52374,0.3311804,0.29904658,0.14718516,0.10117617,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980826898,1980821498,40177334,41.1790555,-8.6035789,-4.69753,-3.9081836,13.568097,0.008950949,-0.038369656,1.4412384,-0.3936247,-0.61702085,0.11839341,0.0073198117,0.035676077,-0.046197742,-0.010773117,-1.1502603,1.286245,1.0260872,-2.132382,-0.18606262,129.98909,4.529502,0.33975327,0.30376518,0.15252912,0.102899715,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1980921555,1980920707,40177334,41.1790555,-8.6035789,-4.7511115,-4.0126767,13.562474,0.008950949,-0.038369656,1.4412384,-0.3915237,-0.5302002,0.10776433,-0.007881791,0.035676077,-0.046197742,-0.010773117,-0.3209983,2.4570096,-1.2301164,-2.1393895,-0.18606262,129.98909,4.535125,0.33077145,0.2986495,0.14729668,0.101098225,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981020624,1981019825,40177334,41.1790555,-8.6035789,-4.80161,-4.099366,13.55614,0.008950949,-0.038369656,1.4412384,-0.3841311,-0.45208004,0.08590754,-0.032909207,0.035676077,-0.046197742,-0.010773117,-1.6336386,3.6593635,1.837216,-2.144998,-0.18606262,129.98909,4.541459,0.33935285,0.3033672,0.15261203,0.102859735,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981119912,1981118988,40177334,41.1790555,-8.6035789,-4.861586,-4.1778617,13.547549,0.008950949,-0.038369656,1.4412384,-0.367593,-0.37638876,0.08169575,-0.040289655,0.035676077,-0.046197742,-0.010773117,-1.2596065,2.0147538,2.7731268,-2.1446047,-0.18606262,129.98909,4.55005,0.3303437,0.29824516,0.14723656,0.10107802,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981219488,1981218151,40177334,41.1790555,-8.6035789,-4.914796,-4.2400646,13.542704,0.008950949,-0.038369656,1.4412384,-0.3274559,-0.32693857,0.10354366,-0.019269941,0.035676077,-0.046197742,-0.010773117,2.944444,-0.048260476,0.018993583,-2.137536,-0.18606262,129.98909,4.5548954,0.3389303,0.302966,0.15246953,0.10285142,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981319812,1981317315,40177334,41.1790555,-8.6035789,-4.975537,-4.2932878,13.539626,0.008950949,-0.038369656,1.4412384,-0.30641833,-0.23631606,0.14420219,0.018985605,0.035676077,-0.046197742,-0.010773117,1.1330628,-0.23804778,0.3497741,-2.1285734,-0.18606262,129.98909,4.557973,0.32988134,0.29781374,0.14683397,0.10105227,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981426301,1981425493,40177334,41.1790555,-8.6035789,-5.032716,-4.334913,13.541283,0.008950949,-0.038369656,1.4412384,-0.27577755,-0.15950237,0.14228535,0.018629719,0.035676077,-0.046197742,-0.010773117,1.3142403,-3.4857697,-0.34910297,-2.1183438,-0.18606262,129.98909,4.5563164,0.33926418,0.30317277,0.1524591,0.10301839,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1981526044,1981524656,40177334,41.1790555,-8.6035789,-5.093018,-4.3638334,13.540125,0.008950949,-0.038369656,1.4412384,-0.25504622,-0.07103725,0.100024715,-0.023975944,0.035676077,-0.046197742,-0.010773117,-2.1350324,2.429505,0.02193639,-2.1092424,-0.18606262,129.98909,4.557474,0.33020136,0.29802623,0.14695685,0.10122877,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
