timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
1098414963,-4.1308813,-3.964492,13.53388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098416643,-4.129279,-3.4017842,13.53388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099994633,-4.2332087,-3.6271381,13.634436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099995387,-4.129279,-3.4017842,13.834435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101298350,nan,nan,nan,0.09528725,0.042373713,0.12110616,-0.00016812573,-7.476458e-05,0.0,nan,nan,0.0,-0.007494499,0.0
1101325045,nan,nan,nan,0.09023103,0.040125243,0.11825588,-0.18941398,-0.08423135,-0.213552,nan,nan,-8.0,-0.007494499,0.0
1101478735,nan,nan,nan,0.05916688,0.026311185,0.01726089,-0.20601718,-0.09161471,-0.52552295,nan,nan,8.0,-0.007494499,0.0
1101676679,nan,nan,13.778139,0.021727499,0.009662099,0.0,-0.16229668,-0.07217245,0.0,nan,nan,0.0,-0.007494499,0.0
1101885666,-4.1569104,-3.3502843,13.778139,0.00018274807,8.126706e-05,0.0,-0.042010333,-0.018681763,0.0,nan,nan,0.0,-0.007494499,0.0
1102100426,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1102299094,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1102497028,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1102677903,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1102884565,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1103100910,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1103276714,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1103497929,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1103700343,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1103885137,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1104101616,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1104299818,-4.1569104,-3.3502843,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-0.007494499,0.0
1104498067,nan,nan,13.778139,-0.0789103,0.07833898,0.0,0.13815013,-0.61153644,0.0,nan,nan,0.0,-0.007494499,0.0
1104697208,nan,nan,13.778139,-0.042658813,-0.18583012,0.0,0.20587797,-1.3270643,0.0,nan,nan,0.0,-0.007494499,0.0
1104877521,nan,nan,13.778139,-0.012967887,-0.28038108,0.0,0.11567196,0.11396718,0.0,nan,nan,0.0,-0.007494499,0.0
1105102222,nan,nan,13.778139,-0.0041614966,-0.13450885,0.0,0.019795397,0.6398313,0.0,nan,nan,0.0,-0.007494499,0.0
1105300417,nan,nan,13.778139,-0.00011307266,0.07044712,0.0,0.024807608,1.6918285,0.0,nan,nan,0.0,-0.007494499,0.0
1105498833,nan,nan,13.778139,0.0030445151,0.29021478,0.0,0.0070277373,0.39493585,0.0,nan,nan,0.0,-0.007494499,0.0
1105697161,nan,nan,13.778139,0.0023330622,0.20908086,0.0,-0.008556272,-0.766783,0.0,nan,nan,0.0,nan,-0.031057514
1105877369,nan,nan,13.778139,0.0010349279,0.09274659,0.0,-0.005995855,-0.53732747,0.0,nan,nan,0.0,nan,-0.31866452
1106077103,nan,nan,13.778139,0.00017872616,0.01601681,0.0,-0.0027780214,-0.24895647,0.0,nan,nan,0.0,nan,-0.4590835
1106283216,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.57899785
1106499324,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-1.284774
1106697648,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.48611873
1106877956,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.70901394
1107086126,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.9306309
1107301619,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-1.0320386
1107500060,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.95049864
1107698304,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.44177637
1107898193,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.8395171
1108076850,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.7451639
1108302131,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.06855083
1108500508,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.0075353943
1108698975,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-0.0008279066
1108897280,-4.099695,-3.6021662,13.778139,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,nan,-9.1153466e-05
1109077631,nan,nan,13.778139,0.3472425,-0.3960614,0.0,0.11253172,0.08980837,0.0,nan,nan,0.0,nan,-1.2259828e-05
1109302930,nan,nan,13.778139,0.57734853,-0.4072364,0.0,1.492919,-0.18778548,0.0,nan,nan,0.0,nan,-1.0048241e-06
1109501228,nan,nan,13.778139,0.7091165,-0.38865948,0.0,-0.014621839,0.30481294,0.0,nan,nan,0.0,-1.9473802,-1.1042269e-07
1109699402,nan,nan,13.778139,0.5573604,-0.29939693,0.0,-1.126811,0.27516934,0.0,nan,nan,0.0,-1.9473802,-1.215061e-08
1109881592,nan,nan,13.778139,0.30777788,-0.39047253,0.0,-1.5439235,-1.1205441,0.0,nan,nan,0.0,-1.9473802,-1.6053185e-09
1110078124,nan,nan,13.778139,-0.026772697,-0.76561314,0.0,-1.5887101,-2.2296903,0.0,nan,nan,0.0,-1.9473802,-1.7952556e-10
1110276560,nan,nan,13.778139,-0.25665268,-1.0567118,0.0,-0.82008564,-0.8410928,0.0,nan,nan,0.0,-1.9473802,-1.9712914e-11
1110484232,nan,nan,13.778139,-0.33544013,-1.0642928,0.0,-0.016737439,0.61317027,0.0,nan,nan,0.0,-1.9473802,-1.9785822e-12
1110700241,nan,nan,13.778139,-0.26295564,-0.80929184,0.0,0.41849604,1.2879946,0.0,nan,nan,0.0,-1.9473802,-1.7808774e-13
1110898454,nan,nan,13.778139,-0.1841878,-0.56687015,0.0,0.37547165,1.1555796,0.0,nan,nan,0.0,-1.9473802,-1.959215e-14
1111097095,nan,nan,13.778139,-0.115867846,-0.35660356,0.0,0.31436387,0.9675098,0.0,nan,nan,0.0,-1.9473802,-2.141976e-15
1111299605,nan,nan,13.778139,-0.08701169,-0.2526096,0.0,-0.102005616,-0.11522865,0.0,nan,nan,0.0,-1.9473802,-2.2609655e-16
1111484435,nan,nan,13.778139,-0.15971112,-0.41540858,0.0,-0.58975196,-1.4663341,0.0,nan,nan,0.0,-1.9473802,-2.9171474e-17
1111700821,nan,nan,13.778139,-0.21172635,-0.5423133,0.0,0.04939394,0.1424498,0.0,nan,nan,0.0,-1.9473802,-2.615021e-18
1111899026,nan,nan,13.778139,-0.15393351,-0.39374402,0.0,0.34708008,0.8877905,0.0,nan,nan,0.0,-1.9473802,-2.8764516e-19
1112097350,nan,nan,13.778139,-0.09104381,-0.23287946,0.0,0.28775048,0.7360322,0.0,nan,nan,0.0,-1.9473802,-3.1654202e-20
1112277780,nan,nan,13.778139,-0.045836836,-0.11724529,0.0,0.2153827,0.5509238,0.0,nan,nan,0.0,-1.9473802,-4.2579053e-21
1112485065,nan,nan,13.778139,-0.029126696,-0.073959716,0.0,-0.1462752,-0.36574733,0.0,nan,nan,0.0,-1.9473802,-4.2882433e-22
1112702304,nan,nan,13.778139,-0.13350609,-0.33724955,0.0,-0.6462934,-1.6333573,0.0,nan,nan,0.0,-1.9473802,-3.806218e-23
1112899661,nan,nan,13.778139,-0.20125659,-0.5085427,0.0,-0.21453747,-0.54314065,0.0,nan,nan,0.0,-1.9473802,-4.2241506e-24
1113097940,nan,nan,13.778139,-0.2951123,-0.7459807,0.0,-0.46737897,-1.1822522,0.0,nan,nan,0.0,-1.9473802,-4.6459406e-25
1113282584,nan,nan,13.778139,-0.325509,-0.82291067,0.0,0.07594763,0.1917254,0.0,nan,nan,0.0,-1.9473802,-5.98498e-26
1113503650,nan,nan,13.778139,-0.24833213,-0.62781256,0.0,0.42359665,1.0709016,0.0,nan,nan,0.0,-1.9473802,-5.131464e-27
1113697407,nan,nan,13.778139,-0.17078978,-0.43177646,0.0,0.3789699,0.9580801,0.0,nan,nan,0.0,-1.9473802,-5.8810977e-28
1113900911,nan,nan,13.778139,-0.10067645,-0.25452176,0.0,0.3116197,0.787811,0.0,nan,nan,0.0,-1.9473802,-6.14478e-29
1114098472,nan,nan,13.778139,-0.04774141,-0.120695814,0.0,0.22697932,0.57383007,0.0,nan,nan,0.0,-1.9473802,-6.88919e-30
1114298553,nan,nan,13.778139,-0.012856396,-0.032502457,0.0,0.12640321,0.31956196,0.0,nan,nan,0.0,-1.9473802,-7.439987e-31
1114477074,-4.4074383,-3.9211025,nan,-3.8393104e-05,-9.7062206e-05,-0.065521345,0.021787055,0.055080187,-0.142624,nan,nan,-8.0,-1.9473802,-1.0221964e-31
1114684517,-4.4074383,-3.9211025,nan,0.0,0.0,-0.26735166,0.0,0.0,-1.8026721,nan,nan,-8.0,-1.9473802,-1.0301128e-32
1114901129,-4.4074383,-3.9211025,nan,0.0,0.0,-0.64158183,0.0,0.0,-0.981005,nan,nan,8.0,-1.9473802,-9.232662e-34
1115100622,-4.4074383,-3.9211025,nan,0.0,0.0,-0.6780975,0.0,0.0,0.61491495,nan,nan,8.0,-1.9473802,-1.002928e-34
1115297373,-4.4074383,-3.9211025,nan,0.0,0.0,-0.40226403,0.0,0.0,2.1889389,nan,nan,8.0,-1.9473802,-1.12000756e-35
1115477789,-4.4074383,-3.9211025,nan,0.0,0.0,-0.07650991,0.0,0.0,1.1064174,nan,nan,-8.0,-1.9473802,-1.5042955e-36
1115698502,-4.4074383,-3.9211025,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1.2969951e-37
1115883539,-4.4074383,-3.9211025,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1.667597e-38
1116100185,nan,nan,13.442385,0.075431675,-0.2462132,0.0,-0.49119216,-0.27948233,0.0,nan,nan,0.0,-1.9473802,-1.491476e-39
1116298105,nan,nan,13.442385,-0.03760618,-0.3274235,0.0,-0.31265274,0.06824987,0.0,nan,nan,0.0,-1.9473802,-1.65016e-40
1116500894,nan,nan,13.442385,-0.102430046,-0.38077793,0.0,-0.24120727,-0.32481694,0.0,nan,nan,0.0,-1.9473802,-1.7347e-41
1116676854,nan,nan,13.442385,-0.09319464,-0.3161782,0.0,0.22203188,0.75327986,0.0,nan,nan,0.0,-1.9473802,-2.434e-42
1116902087,nan,nan,13.442385,-0.047973227,-0.16275707,0.0,0.17737974,0.60179,0.0,nan,nan,0.0,-1.9473802,-2.02e-43
1117077839,nan,nan,13.442385,-0.026102563,-0.084442414,0.0,-0.0010076091,0.11226425,0.0,nan,nan,0.0,-1.9473802,-3e-44
1117299617,nan,nan,13.442385,-0.07047583,-0.17890187,0.0,-0.065040305,-0.12492618,0.0,nan,nan,0.0,-1.9473802,-3e-45
1117479240,nan,nan,13.442385,-0.06535386,-0.16484326,0.0,-0.13364285,-0.3398438,0.0,nan,nan,0.0,-1.9473802,-1e-45
1117677433,nan,nan,13.442385,-0.15361871,-0.38832104,0.0,-0.6107047,-1.5447333,0.0,nan,nan,0.0,-1.9473802,-1e-45
1117880111,nan,nan,13.442385,-0.21076635,-0.53289616,0.0,-0.014481757,-0.036857262,0.0,nan,nan,0.0,-1.9473802,-1e-45
1118100902,nan,nan,13.442385,-0.15383874,-0.38897106,0.0,0.32757485,0.8282513,0.0,nan,nan,0.0,-1.9473802,-1e-45
1118299277,nan,nan,13.442385,-0.093467586,-0.23632662,0.0,0.27993065,0.70778614,0.0,nan,nan,0.0,-1.9473802,-1e-45
1118498472,nan,nan,13.442385,-0.044981405,-0.11373251,0.0,0.2096104,0.5299861,0.0,nan,nan,0.0,-1.9473802,-1e-45
1118678468,nan,nan,13.442385,-0.014834426,-0.037507873,0.0,0.12970465,0.32794973,0.0,nan,nan,0.0,-1.9473802,-1e-45
1118885244,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1119101504,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1119299909,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1119498180,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1119697511,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1119877775,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1120084121,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1120300557,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1120498949,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1120701729,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1120877495,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1121084715,-4.3269515,-3.5485032,13.442385,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1121301553,-4.3269515,-3.5485032,nan,0.0,0.0,-0.18362388,0.0,0.0,0.795384,nan,nan,8.0,-1.9473802,-1e-45
1121499370,-4.3269515,-3.5485032,nan,0.0,0.0,-0.18281281,0.0,0.0,-0.787184,nan,nan,-8.0,-1.9473802,-1e-45
1121699451,-4.3269515,-3.5485032,nan,0.0,0.0,-0.32253948,0.0,0.0,-0.775587,nan,nan,-8.0,-1.9473802,-1e-45
1121877957,-4.3269515,-3.5485032,nan,0.0,0.0,-0.39126778,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1122098953,-4.3269515,-3.5485032,nan,0.0,0.0,-0.39126778,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1122301821,-4.3269515,-3.5485032,nan,0.0,0.0,-0.3444214,0.0,0.0,0.426738,nan,nan,-8.0,-1.9473802,-1e-45
1122500264,-4.3269515,-3.5485032,nan,0.0,0.0,-0.29348642,0.0,0.0,0.77897334,nan,nan,-8.0,-1.9473802,-1e-45
1122698438,-4.3269515,-3.5485032,nan,0.0,0.0,-0.25556144,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1122896624,-4.3269515,-3.5485032,nan,0.0,0.0,-0.25879523,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1123076909,-4.3269515,-3.5485032,nan,0.0,0.0,-0.25747353,0.0,0.0,-0.038189784,nan,nan,-8.0,-1.9473802,-1e-45
1123302401,-4.3269515,-3.5485032,nan,0.0,0.0,-0.07775687,0.0,0.0,1.071415,nan,nan,-8.0,-1.9473802,-1e-45
1123478115,-4.3269515,-3.5485032,nan,0.0,0.0,-0.006011255,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1123699045,-4.3269515,-3.5485032,nan,0.0,0.0,-0.006011255,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1123897243,-4.3269515,-3.5485032,13.498228,0.0,0.0,6.505213e-19,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1124077661,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1124286422,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1124484863,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1124699541,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1124898088,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1125078397,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1125285540,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1125484062,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1125700091,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1125899932,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1126096886,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1126277324,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1126502820,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1126700732,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1126898925,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1127097684,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1127297380,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1127503060,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1127701236,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1127899744,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1128098007,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1128300866,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1128476745,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1128684005,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1128901950,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1129001836,-4.3269515,-3.5485032,13.498228,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0.0,-1.9473802,-1e-45
1134128064,-4.2267466,-3.3924377,13.162034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134151697,-4.167748,-3.457106,13.164296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134153053,-4.2267466,-3.3924377,13.364296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135224697,-4.1377554,-3.616852,13.318055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135225188,-4.2267466,-3.3924377,13.318055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135244417,-4.2267466,-3.3924377,13.520913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138865602,-4.292666,-3.89058,13.474758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138866309,-4.455181,-3.3907616,13.474758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141937228,-4.5070844,-3.623968,13.575036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141938079,-4.340351,-3.7702641,13.775036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143131203,-4.4193444,-3.7699826,13.727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143136450,-4.286568,-3.6861367,13.727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143178850,-4.286568,-3.6861367,13.927867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144332547,-4.247154,-3.9131823,13.883676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144333339,-4.0706706,-3.9897034,13.883676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144359824,-4.0706706,-3.9897034,14.083675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145385422,-4.1306586,-4.0037007,14.037921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145385878,-4.078178,-3.8297784,14.037921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145403896,-4.038028,-3.868915,14.240486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146680440,-4.028452,-4.0291934,14.1909075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146682048,-3.9664066,-3.9324205,14.1909075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146703344,-3.9664066,-3.9324205,14.3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152004908,-4.0333543,-3.8471396,14.343214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152005585,-4.2996373,-3.685177,14.343214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152984613,-4.2996373,-3.685177,14.577399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154504167,-4.8460016,-3.3828547,14.531442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155374283,-4.6299143,-3.488297,14.622347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155374924,-4.8460016,-3.3828547,14.822347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156153763,-4.8347282,-3.3881476,14.780504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156154481,-4.8460016,-3.3828547,14.780504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156183227,-4.8460016,-3.3828547,14.986332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156968674,-4.9455895,-3.34127,14.940035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156970033,-4.710955,-3.7232769,14.940035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170151692,-4.618986,-3.8879464,14.79404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170159635,-4.450942,-4.0654545,14.99404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171779251,-4.6092014,-3.984413,14.948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171780770,-4.4297,-3.8602712,14.948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171828364,-4.4297,-3.8602712,15.156589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172542449,-4.5063086,-4.0476847,15.116025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172547848,-4.4297,-3.8602712,15.116025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172567561,-4.4297,-3.8602712,15.319635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173182806,-4.4297,-3.8602712,15.275536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173210537,-4.4361925,-4.050193,15.279821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173213522,-4.4297,-3.8602712,15.479821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173722328,-4.3885837,-4.004543,15.437592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173722847,-4.142136,-3.7838907,15.437592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174345634,-4.255653,-3.6811101,15.746354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175429573,-4.2087026,-3.7516494,15.700465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175430061,-4.101941,-3.570711,15.700465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175454654,-4.101941,-3.570711,15.900465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
