timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
435267654,435266517,20740449,41.1790081,-8.6036451,0.047301106,1.3038195,-4.307899,0.00023569915,-0.0010364398,-6.15716e-05,-0.08454231,-0.07271398,0.01556271,0.03499158,0.0054122694,-0.00391737,-0.021185223,-1.4138876,-1.0826603,-0.2579777,-0.0019712513,0.48543033,108.99439,3.4079027,0.31713432,0.30138737,0.13808878,0.099623114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435367619,435366459,20740449,41.1790081,-8.6036451,0.039439347,1.2996877,-4.310614,0.00023569915,-0.0010364398,-6.15716e-05,-0.06381525,-0.06607184,0.014393628,0.027766325,0.0054122694,-0.00391737,-0.021185223,1.3425348,0.4999129,2.027738,-0.0018316507,0.48543033,108.99439,3.4106178,0.3087986,0.29684356,0.13362175,0.097966954,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435467637,435466401,20740449,41.1790081,-8.6036451,0.03175864,1.2971232,-4.3150797,0.00023569915,-0.0010364398,-6.15716e-05,-0.062572144,-0.061607275,-0.012809892,-0.0046758903,0.0054122694,-0.00391737,-0.021185223,-2.0427277,1.4162341,-0.68666637,-0.0006188167,0.48543033,108.99439,3.4150834,0.31713077,0.3013886,0.13808292,0.099619694,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435567399,435566349,20740449,41.1790081,-8.6036451,0.025658136,1.293247,-4.3204203,0.00023569915,-0.0010364398,-6.15716e-05,-0.031627133,-0.07524315,-0.009341048,-0.005910325,0.0054122694,-0.00391737,-0.021185223,2.749674,-0.91901183,-0.3871638,0.00028781462,0.48543033,108.99439,3.420424,0.3087921,0.2968354,0.13373683,0.09796123,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435667354,435666285,20740449,41.1790081,-8.6036451,0.020872412,1.2894894,-4.325729,0.00023569915,-0.0010364398,-6.15716e-05,-0.038278375,-0.07315123,-0.00519279,-0.006727525,0.0054122694,-0.00391737,-0.021185223,-1.4674718,-0.62562406,-2.992146,0.0025164625,0.48543033,108.99439,3.4257326,0.31712872,0.3013748,0.13818799,0.099614866,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435767339,435766228,20740449,41.1790081,-8.6036451,0.016920716,1.2843537,-4.3320413,0.00023569915,-0.0010364398,-6.15716e-05,-0.018820265,-0.07924343,-0.002697897,-0.009424358,0.0054122694,-0.00391737,-0.021185223,0.73668176,2.6172817,0.8103742,0.007815172,0.48543033,108.99439,3.432045,0.3087244,0.29679218,0.13365453,0.097936146,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435867226,435866169,20740449,41.1790081,-8.6036451,0.0136282025,1.278939,-4.3380623,0.00023569915,-0.0010364398,-6.15716e-05,-0.020773256,-0.09390951,0.028334526,0.015907966,0.0054122694,-0.00391737,-0.021185223,0.42944282,-2.7623053,0.49231753,0.010905385,0.48543033,108.99439,3.438066,0.31705344,0.30132943,0.13810705,0.099588715,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
435967116,435966112,20740449,41.1790081,-8.6036451,0.009714797,1.2734352,-4.3405895,0.00023569915,-0.0010364398,-6.15716e-05,-0.03127684,-0.08077289,0.043304257,0.026451198,0.0054122694,-0.00391737,-0.021185223,-0.6258424,2.5757806,1.170303,0.013388995,0.48543033,108.99439,3.4405932,0.30873212,0.2967813,0.13357009,0.09793453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436067159,436066055,20740449,41.1790081,-8.6036451,0.005304605,1.2682235,-4.3418145,0.00023569915,-0.0010364398,-6.15716e-05,-0.029035639,-0.081514224,0.06168079,0.04095148,0.0054122694,-0.00391737,-0.021185223,-0.8452574,0.88096,-1.8254282,0.016540105,0.48543033,108.99439,3.4418182,0.31705716,0.30131796,0.13797201,0.09958443,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436166937,436165996,20740449,41.1790081,-8.6036451,0.0016538724,1.2625026,-4.341061,0.00023569915,-0.0010364398,-6.15716e-05,-0.0082185315,-0.09315107,0.059157796,0.036025085,0.0054122694,-0.00391737,-0.021185223,1.5053297,-2.7482188,0.7316907,0.01921838,0.48543033,108.99439,3.4410648,0.30869108,0.29673314,0.13342279,0.097909525,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436267131,436265938,20740449,41.1790081,-8.6036451,-0.0012617839,1.2571102,-4.3404126,0.00023569915,-0.0010364398,-6.15716e-05,-0.00288858,-0.07674307,0.061339255,0.03583653,0.0054122694,-0.00391737,-0.021185223,-0.971863,4.170311,0.5496614,0.019549575,0.48543033,108.99439,3.4404163,0.31700817,0.30126792,0.1378889,0.0995624,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436367071,436365880,20740449,41.1790081,-8.6036451,-0.002544348,1.2513189,-4.3400755,0.00023569915,-0.0010364398,-6.15716e-05,0.008945151,-0.08419776,0.04165344,0.014155819,0.0054122694,-0.00391737,-0.021185223,-0.027103942,-2.2924678,-1.852882,0.018602567,0.48543033,108.99439,3.4400792,0.30864725,0.29668745,0.13340196,0.0978887,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436466877,436465822,20740449,41.1790081,-8.6036451,-0.0027510384,1.246188,-4.340068,0.00023569915,-0.0010364398,-6.15716e-05,0.02022902,-0.074604645,0.023753203,-0.004601279,0.0054122694,-0.00391737,-0.021185223,0.9392063,-1.3610426,0.8192314,0.018012544,0.48543033,108.99439,3.4400716,0.31695992,0.3012205,0.13793194,0.09953981,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436566757,436565764,20740449,41.1790081,-8.6036451,-0.002207341,1.2405901,-4.3409314,0.00023569915,-0.0010364398,-6.15716e-05,0.016971802,-0.061993495,0.029076828,0.0010443466,0.0054122694,-0.00391737,-0.021185223,0.5192178,2.069034,0.45505568,0.019284995,0.48543033,108.99439,3.4409351,0.3086737,0.2966748,0.13359392,0.097889856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436666928,436665706,20740449,41.1790081,-8.6036451,-0.0018466455,1.2355059,-4.3442974,0.00023569915,-0.0010364398,-6.15716e-05,0.011163259,-0.0662961,-0.0014860253,-0.029516192,0.0054122694,-0.00391737,-0.021185223,-2.2784698,-1.2270389,-0.46747664,0.018505644,0.48543033,108.99439,3.4443011,0.31699443,0.30120784,0.13803779,0.09954039,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436766781,436765651,20740449,41.1790081,-8.6036451,-0.001493652,1.2303514,-4.349035,0.00023569915,-0.0010364398,-6.15716e-05,0.026816187,-0.071993716,-0.01956977,-0.047979087,0.0054122694,-0.00391737,-0.021185223,1.0990444,-1.402209,1.0410455,0.018633932,0.48543033,108.99439,3.4490385,0.3086319,0.2966254,0.13364361,0.097869046,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436866656,436865590,20740449,41.1790081,-8.6036451,-0.00035791355,1.2252799,-4.352988,0.00023569915,-0.0010364398,-6.15716e-05,0.032698106,-0.054451462,-0.009612148,-0.037412714,0.0054122694,-0.00391737,-0.021185223,-1.7481866,2.8415992,0.54149705,0.016335063,0.48543033,108.99439,3.4529915,0.3169513,0.301157,0.13817768,0.09952275,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
436966914,436965532,20740449,41.1790081,-8.6036451,0.0023480763,1.2207186,-4.356265,0.00023569915,-0.0010364398,-6.15716e-05,0.045371573,-0.058133215,-0.0058206175,-0.03310695,0.0054122694,-0.00391737,-0.021185223,0.7331409,-2.4674072,-1.449595,0.013014198,0.48543033,108.99439,3.4562688,0.30859604,0.29657897,0.13363871,0.09785328,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437066579,437065474,20740449,41.1790081,-8.6036451,0.0071825497,1.2185931,-4.3592224,0.00023569915,-0.0010364398,-6.15716e-05,0.04393545,-0.023826418,-0.013842492,-0.040181275,0.0054122694,-0.00391737,-0.021185223,-1.2822312,3.5043492,-0.13331132,0.01129872,0.48543033,108.99439,3.4592261,0.3169112,0.30110937,0.1380937,0.09950505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437166503,437165416,20740449,41.1790081,-8.6036451,0.010458083,1.2177709,-4.360597,0.00023569915,-0.0010364398,-6.15716e-05,0.028134715,-0.013514609,0.0014018023,-0.02265722,0.0054122694,-0.00391737,-0.021185223,-1.3920002,-1.7920036,-0.65548265,0.010458707,0.48543033,108.99439,3.4606009,0.30856213,0.2965355,0.13363129,0.0978364,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437266699,437265359,20740449,41.1790081,-8.6036451,0.009653997,1.2177284,-4.358158,0.00023569915,-0.0010364398,-6.15716e-05,0.025128327,-0.0061844746,0.02340064,0.0024092859,0.0054122694,-0.00391737,-0.021185223,2.0471406,-0.6037875,1.1544516,0.007984577,0.48543033,108.99439,3.4581618,0.3168737,0.30105492,0.13804331,0.099483974,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437366510,437365301,20740449,41.1790081,-8.6036451,0.008700455,1.2184954,-4.353036,0.00023569915,-0.0010364398,-6.15716e-05,0.00097578164,0.013774555,0.027821176,0.011542265,0.0054122694,-0.00391737,-0.021185223,-0.6306178,2.0253105,0.918664,0.0075513376,0.48543033,108.99439,3.4530396,0.30855694,0.2964765,0.1334969,0.097817786,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437466438,437465242,20740449,41.1790081,-8.6036451,0.008565404,1.2202171,-4.3447523,0.00023569915,-0.0010364398,-6.15716e-05,-0.00031607665,0.02195644,0.07536209,0.064216144,0.0054122694,-0.00391737,-0.021185223,-0.7360599,-1.3831451,-0.35073796,0.005479534,0.48543033,108.99439,3.444756,0.31686237,0.30099458,0.1379511,0.099464,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437566529,437565189,20740449,41.1790081,-8.6036451,0.0088219335,1.2244922,-4.3331556,0.00023569915,-0.0010364398,-6.15716e-05,0.000993661,0.033627793,0.069122925,0.06336086,0.0054122694,-0.00391737,-0.021185223,1.5831298,-0.6508224,0.89388335,0.0020516082,0.48543033,108.99439,3.4331594,0.30855235,0.2964143,0.13333529,0.09779635,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437666222,437665127,20740449,41.1790081,-8.6036451,0.010626037,1.2307651,-4.3262243,0.00023569915,-0.0010364398,-6.15716e-05,0.0028453947,0.059507586,0.04485337,0.040897075,0.0054122694,-0.00391737,-0.021185223,-1.6906549,3.0206277,-1.0113078,0.0002505602,0.48543033,108.99439,3.426228,0.3168508,0.30093113,0.13782841,0.09944255,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437766204,437765069,20740449,41.1790081,-8.6036451,0.012257589,1.2371765,-4.323587,0.00023569915,-0.0010364398,-6.15716e-05,0.013284352,0.036950663,0.016529668,0.012081817,0.0054122694,-0.00391737,-0.021185223,0.14520372,-3.668209,-1.8201371,9.328385e-05,0.48543033,108.99439,3.4235907,0.3085366,0.29635638,0.1334662,0.09777696,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437866199,437865011,20740449,41.1790081,-8.6036451,0.015141005,1.243843,-4.322521,0.00023569915,-0.0010364398,-6.15716e-05,0.01013242,0.055839036,0.03148382,0.02618282,0.0054122694,-0.00391737,-0.021185223,0.83258355,0.8686451,1.9191798,0.00028146524,0.48543033,108.99439,3.422525,0.31683898,0.3008722,0.1380321,0.09942655,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
437966124,437964953,20740449,41.1790081,-8.6036451,0.01739338,1.2507018,-4.3239803,0.00023569915,-0.0010364398,-6.15716e-05,0.0050291875,0.055335555,0.0050724214,-0.0015522069,0.0054122694,-0.00391737,-0.021185223,-1.9798356,4.083427,0.9862641,0.00071365945,0.48543033,108.99439,3.423984,0.30852824,0.29630256,0.13351476,0.09776346,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438066085,438064895,20740449,41.1790081,-8.6036451,0.020535363,1.2571585,-4.325874,0.00023569915,-0.0010364398,-6.15716e-05,0.009866078,0.034224473,0.020915903,0.012814177,0.0054122694,-0.00391737,-0.021185223,0.24265203,-3.335996,-0.2368307,0.0023471026,0.48543033,108.99439,3.4258776,0.31683335,0.30081764,0.13807912,0.0994111,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438166474,438164837,20740449,41.1790081,-8.6036451,0.023329183,1.2639575,-4.324387,0.00023569915,-0.0010364398,-6.15716e-05,0.0106643615,0.05019136,0.037895977,0.029476425,0.0054122694,-0.00391737,-0.021185223,0.0007282807,2.6963542,0.85364836,0.0030961668,0.48543033,108.99439,3.4243908,0.30854547,0.29625988,0.13354474,0.09775209,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438265852,438264779,20740449,41.1790081,-8.6036451,0.026088633,1.2723931,-4.3213315,0.00023569915,-0.0010364398,-6.15716e-05,0.010614182,0.025063936,0.021648377,0.014239205,0.0054122694,-0.00391737,-0.021185223,0.15317759,-3.8487427,-1.9620061,-0.00063865393,0.48543033,108.99439,3.4213352,0.3168479,0.3007744,0.13795273,0.09940001,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438365784,438364721,20740449,41.1790081,-8.6036451,0.028271427,1.2788327,-4.3197193,0.00023569915,-0.0010364398,-6.15716e-05,0.0012116295,0.043231662,0.019046133,0.0120969545,0.0054122694,-0.00391737,-0.021185223,-0.19945581,3.4396675,0.8110159,-0.004343207,0.48543033,108.99439,3.419723,0.30855685,0.29622045,0.13354188,0.097742185,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438465760,438464663,20740449,41.1790081,-8.6036451,0.029336737,1.2856538,-4.320025,0.00023569915,-0.0010364398,-6.15716e-05,-0.019252015,0.027741631,-0.004127409,-0.011242941,0.0054122694,-0.00391737,-0.021185223,-2.429687,-0.9322655,-2.8272994,-0.005871639,0.48543033,108.99439,3.4200287,0.31685895,0.30073452,0.1380237,0.09938997,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438565744,438564605,20740449,41.1790081,-8.6036451,0.029742941,1.2915256,-4.32308,0.00023569915,-0.0010364398,-6.15716e-05,-0.011329076,0.020488907,-0.014507016,-0.022949103,0.0054122694,-0.00391737,-0.021185223,0.22852656,2.0384467,0.11067992,-0.0065837353,0.48543033,108.99439,3.4230838,0.30865732,0.29621446,0.13371259,0.09775197,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438665782,438664548,20740449,41.1790081,-8.6036451,0.030194657,1.2985469,-4.3270073,0.00023569915,-0.0010364398,-6.15716e-05,-0.015984138,0.006000172,-0.020933338,-0.03131303,0.0054122694,-0.00391737,-0.021185223,1.3768374,-3.5714767,-0.9054962,-0.0069183637,0.48543033,108.99439,3.427011,0.31697106,0.30072957,0.13822265,0.099400796,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438765724,438764489,20740449,41.1790081,-8.6036451,0.029819734,1.3033174,-4.331487,0.00023569915,-0.0010364398,-6.15716e-05,-0.017556394,-0.0006954814,-0.026516967,-0.03812937,0.0054122694,-0.00391737,-0.021185223,-1.1880058,1.2747364,0.856069,-0.0061230655,0.48543033,108.99439,3.431491,0.30870596,0.29618663,0.13375245,0.09774277,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438865587,438864431,20740449,41.1790081,-8.6036451,0.029233303,1.3057635,-4.3338156,0.00023569915,-0.0010364398,-6.15716e-05,-0.003978739,-0.022929434,-0.0048182504,-0.01566256,0.0054122694,-0.00391737,-0.021185223,2.8847117,0.46715578,0.6747659,-0.006197071,0.48543033,108.99439,3.4338193,0.31702048,0.3007013,0.13824569,0.099391274,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
438965451,438964374,20740449,41.1790081,-8.6036451,0.02810165,1.3067437,-4.33477,0.00023569915,-0.0010364398,-6.15716e-05,-0.020654002,-0.02505949,0.0064426824,-0.003696288,0.0054122694,-0.00391737,-0.021185223,-1.2073042,-1.9424534,-0.5846388,-0.0061176056,0.48543033,108.99439,3.434774,0.3087541,0.29721323,0.13368279,0.09789543,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439065306,439064316,20740449,41.1790081,-8.6036451,0.025378859,1.3079205,-4.334796,0.00023569915,-0.0010364398,-6.15716e-05,-0.027303915,-0.019343458,0.027061962,0.017018178,0.0054122694,-0.00391737,-0.021185223,-1.312508,3.9543536,1.7838764,-0.0026957777,0.48543033,108.99439,3.4347997,0.31706566,0.30176696,0.1381148,0.09955121,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439165391,439164257,20740449,41.1790081,-8.6036451,0.02210145,1.3079624,-4.334012,0.00023569915,-0.0010364398,-6.15716e-05,-0.022803364,-0.04357687,0.009285431,-0.0005910338,0.0054122694,-0.00391737,-0.021185223,0.4185733,-2.737475,0.07454229,-0.0016192537,0.48543033,108.99439,3.4340158,0.3088183,0.29717132,0.13357204,0.09788162,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439265272,439264200,20740449,41.1790081,-8.6036451,0.018899122,1.3076587,-4.333487,0.00023569915,-0.0010364398,-6.15716e-05,-0.034393504,-0.033670835,0.032434173,0.021515923,0.0054122694,-0.00391737,-0.021185223,-1.339173,3.6665657,0.43524316,-0.0010378519,0.48543033,108.99439,3.4334908,0.317127,0.30172434,0.13810632,0.09954041,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439365277,439364142,20740449,41.1790081,-8.6036451,0.015303357,1.3061739,-4.333227,0.00023569915,-0.0010364398,-6.15716e-05,-0.024517823,-0.06554663,0.016660996,0.0043833237,0.0054122694,-0.00391737,-0.021185223,2.7174053,-3.8336704,0.63210577,-0.0009194737,0.48543033,108.99439,3.4332309,0.30889532,0.29713953,0.13355751,0.09787271,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439465156,439464084,20740449,41.1790081,-8.6036451,0.011917943,1.3051858,-4.3339677,0.00023569915,-0.0010364398,-6.15716e-05,-0.035005495,-0.04405628,0.021536529,0.007707382,0.0054122694,-0.00391737,-0.021185223,-2.053779,3.0794597,0.84814656,-0.0009990989,0.48543033,108.99439,3.4339714,0.31720284,0.30169198,0.13808325,0.09953091,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439565151,439564026,20740449,41.1790081,-8.6036451,0.00939766,1.3029466,-4.3370104,0.00023569915,-0.0010364398,-6.15716e-05,-0.008677857,-0.06757894,-0.017707128,-0.032921426,0.0054122694,-0.00391737,-0.021185223,-0.08971252,-3.0627203,-0.25393558,0.0014189373,0.48543033,108.99439,3.437014,0.30896086,0.29711723,0.13359298,0.09786353,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439664911,439663968,20740449,41.1790081,-8.6036451,0.0077922563,1.2999815,-4.340811,0.00023569915,-0.0010364398,-6.15716e-05,-0.009456977,-0.055761617,-0.024646418,-0.040550515,0.0054122694,-0.00391737,-0.021185223,-0.7555039,2.40998,0.5959033,0.0035011123,0.48543033,108.99439,3.4408145,0.31727123,0.3016692,0.13820365,0.09952346,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439765020,439763910,20740449,41.1790081,-8.6036451,0.0057805125,1.2953016,-4.3461094,0.00023569915,-0.0010364398,-6.15716e-05,-0.00084711326,-0.08543271,-0.023455037,-0.03960637,0.0054122694,-0.00391737,-0.021185223,1.3166302,-2.814423,0.88929546,0.006436949,0.48543033,108.99439,3.446113,0.30904093,0.29710352,0.13373862,0.097859964,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439875149,439873846,20740449,41.1790081,-8.6036451,0.0002784066,1.2895706,-4.3482733,0.00023569915,-0.0010364398,-6.15716e-05,-0.023038052,-0.07541608,-0.012335971,-0.027688421,0.0054122694,-0.00391737,-0.021185223,-2.3582122,2.2903743,1.5208689,0.01119449,0.48543033,108.99439,3.448277,0.3182138,0.30122447,0.13863729,0.09954381,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
439964840,439963794,20740449,41.1790081,-8.6036451,-0.0033335995,1.2835623,-4.350297,0.00023569915,-0.0010364398,-6.15716e-05,-0.01967516,-0.07708653,0.028025344,0.012236524,0.0054122694,-0.00391737,-0.021185223,-0.7560963,3.5760934,2.4141834,0.013011387,0.48543033,108.99439,3.4503007,0.3091414,0.29709795,0.13370103,0.09785441,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440074932,440073730,20740449,41.1790081,-8.6036451,-0.0072045447,1.2769107,-4.352043,0.00023569915,-0.0010364398,-6.15716e-05,-0.017405994,-0.09527365,-0.0071413405,-0.023248669,0.0054122694,-0.00391737,-0.021185223,-1.396742,-1.851691,-1.3223424,0.012212926,0.48543033,108.99439,3.4520469,0.31830975,0.30121845,0.13847795,0.09953815,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440164715,440163678,20740449,41.1790081,-8.6036451,-0.009748214,1.2712414,-4.3541183,0.00023569915,-0.0010364398,-6.15716e-05,-0.014148293,-0.08194127,0.010227775,-0.0067627905,0.0054122694,-0.00391737,-0.021185223,-0.3809428,2.4448545,1.9580572,0.012039452,0.48543033,108.99439,3.454122,0.30924875,0.29709944,0.13365343,0.0978528,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440274688,440273614,20740449,41.1790081,-8.6036451,-0.012719311,1.2672726,-4.355524,0.00023569915,-0.0010364398,-6.15716e-05,-0.01390488,-0.08818704,0.007181572,-0.009584257,0.0054122694,-0.00391737,-0.021185223,-1.1671708,0.18358718,-2.0240934,0.00952085,0.48543033,108.99439,3.4555278,0.31841576,0.30121958,0.13851492,0.09953589,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440364796,440363562,20740449,41.1790081,-8.6036451,-0.014566241,1.263475,-4.357738,0.00023569915,-0.0010364398,-6.15716e-05,-0.011338414,-0.07723389,0.00015137959,-0.01786845,0.0054122694,-0.00391737,-0.021185223,-0.13430579,3.0935361,0.49318007,0.0076041976,0.48543033,108.99439,3.4577417,0.30934379,0.29710054,0.13359864,0.09784861,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440464513,440463504,20740449,41.1790081,-8.6036451,-0.016584216,1.259157,-4.3611145,0.00023569915,-0.0010364398,-6.15716e-05,0.0041707377,-0.08652059,-0.0102297235,-0.028743489,0.0054122694,-0.00391737,-0.021185223,1.6588229,0.56946605,0.52026355,0.0070001907,0.48543033,108.99439,3.4611182,0.31765163,0.30165118,0.13808538,0.099503644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440574594,440573440,20740449,41.1790081,-8.6036451,-0.01760322,1.2528095,-4.3644395,0.00023569915,-0.0010364398,-6.15716e-05,0.01039465,-0.09119482,-0.003528558,-0.022199605,0.0054122694,-0.00391737,-0.021185223,-1.2309245,-2.8842845,-0.616776,0.0039372593,0.48543033,108.99439,3.4644432,0.31025884,0.29670784,0.13412106,0.09788513,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440664451,440663388,20740449,41.1790081,-8.6036451,-0.019157723,1.2478324,-4.3668566,0.00023569915,-0.0010364398,-6.15716e-05,0.0068529807,-0.074981205,-0.011039489,-0.029874675,0.0054122694,-0.00391737,-0.021185223,-1.776231,2.0388541,0.52468216,0.002232407,0.48543033,108.99439,3.4668603,0.3177596,0.30165875,0.13810113,0.09950521,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440774528,440773325,20740449,41.1790081,-8.6036451,-0.021033106,1.2417524,-4.3704476,0.00023569915,-0.0010364398,-6.15716e-05,0.018840993,-0.07864997,0.011004816,-0.009063689,0.0054122694,-0.00391737,-0.021185223,1.6915809,-2.752936,0.44583243,0.0013128862,0.48543033,108.99439,3.4704514,0.31037718,0.2977849,0.13406758,0.0980437,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440864420,440863272,20740449,41.1790081,-8.6036451,-0.023490312,1.2380116,-4.3725605,0.00023569915,-0.0010364398,-6.15716e-05,0.00046305737,-0.048785035,0.02318536,0.0006242343,0.0054122694,-0.00391737,-0.021185223,-1.3337775,0.72807556,-1.896884,0.0016001796,0.48543033,108.99439,3.4725642,0.31787655,0.30166277,0.13803902,0.09949973,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
440974353,440973210,20740449,41.1790081,-8.6036451,-0.025715861,1.2350367,-4.3744082,0.00023569915,-0.0010364398,-6.15716e-05,0.010245128,-0.037857365,0.019304845,-0.005284972,0.0054122694,-0.00391737,-0.021185223,0.4449149,-2.0673132,0.40224928,0.0037845403,0.48543033,108.99439,3.474412,0.3104852,0.29778636,0.13395604,0.09803505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
441064270,441063156,20740449,41.1790081,-8.6036451,-0.026203457,1.2330248,-4.375356,0.00023569915,-0.0010364398,-6.15716e-05,0.00959903,-0.028157607,0.0147125395,-0.010511825,0.0054122694,-0.00391737,-0.021185223,-2.6700423,-0.5610982,-1.1372367,0.0052906666,0.48543033,108.99439,3.47536,0.31798068,0.3016634,0.13801326,0.09948949,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
