timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1003318813,1003317318,40177334,41.1790555,-8.6035789,-5.014379,-4.223938,13.00909,0.008950949,-0.038369656,-1.5162039,-0.024600811,0.0045111417,-0.110511445,-0.0015214386,0.035676077,-0.046197742,-0.010773117,1.3859907,1.0924693,-0.61517197,0.013948532,-0.12480616,129.98909,4.239254,0.30839026,0.28530687,0.13493243,0.100747064,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003419110,1003416481,40177334,41.1790555,-8.6035789,-5.0197735,-4.219926,13.010792,0.008950949,-0.038369656,-1.5162039,-0.028053459,-0.0168533,-0.100549184,0.009030597,0.035676077,-0.046197742,-0.010773117,1.3718573,-1.4960487,1.5000951,0.013219037,-0.12480616,129.98909,4.2375526,0.31702593,0.29038626,0.13942012,0.1025604,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003525531,1003524658,40177334,41.1790555,-8.6035789,-5.024503,-4.2144413,13.010791,0.008950949,-0.038369656,-1.5162039,-0.029584698,-0.017070144,-0.12922001,-0.0185242,0.035676077,-0.046197742,-0.010773117,0.90450877,-2.9395247,0.16641054,0.0122252405,-0.12480616,129.98909,4.2375536,0.30899444,0.28581902,0.13536508,0.100901775,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003615705,1003614806,40177334,41.1790555,-8.6035789,-5.0277467,-4.212611,13.007473,0.008950949,-0.038369656,-1.5162039,-0.004651169,-0.030281482,-0.13408485,-0.024979627,0.035676077,-0.046197742,-0.010773117,1.6242551,0.6018289,-1.0787663,0.0108861495,-0.12480616,129.98909,4.2408714,0.31686535,0.29026803,0.13939372,0.10252067,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003723930,1003722984,40177334,41.1790555,-8.6035789,-5.0315466,-4.210612,13.00263,0.008950949,-0.038369656,-1.5162039,-0.008851415,-0.03899096,-0.12893447,-0.021587502,0.035676077,-0.046197742,-0.010773117,1.5052849,1.3743562,-1.581753,0.008083287,-0.12480616,129.98909,4.245714,0.30880773,0.285686,0.1352582,0.10084861,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003823011,1003822146,40177334,41.1790555,-8.6035789,-5.0333395,-4.211252,12.9985285,0.008950949,-0.038369656,-1.5162039,0.0008749047,-0.049298927,-0.13098797,-0.026549596,0.035676077,-0.046197742,-0.010773117,-1.8991406,1.9161654,-0.36519152,0.0046492578,-0.12480616,129.98909,4.249816,0.3174764,0.29077682,0.13963887,0.1026615,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1003922619,1003921354,40177334,41.1790555,-8.6035789,-5.034108,-4.2101912,12.995757,0.008950949,-0.038369656,-1.5162039,0.016152037,-0.073656574,-0.104697645,-0.0020656937,0.035676077,-0.046197742,-0.010773117,1.8243462,-4.6026115,0.044579506,0.0019913823,-0.12480616,129.98909,4.2525873,0.30864,0.2855764,0.13507417,0.100798965,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004021358,1004020471,40177334,41.1790555,-8.6035789,-5.03367,-4.2121024,12.990504,0.008950949,-0.038369656,-1.5162039,0.02289786,-0.08718581,-0.12249712,-0.02373893,0.035676077,-0.046197742,-0.010773117,0.807216,-3.5839202,-1.4407111,-0.00080709474,-0.12480616,129.98909,4.25784,0.31728628,0.29066017,0.13937476,0.10261305,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004120456,1004119634,40177334,41.1790555,-8.6035789,-5.0328836,-4.210631,12.983484,0.008950949,-0.038369656,-1.5162039,0.026355367,-0.06120095,-0.12819678,-0.03392472,0.035676077,-0.046197742,-0.010773117,0.38688037,0.50478774,0.09646685,-0.003016484,-0.12480616,129.98909,4.26486,0.30848053,0.28545704,0.13497879,0.100755006,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004221251,1004218798,40177334,41.1790555,-8.6035789,-5.0306916,-4.2112117,12.972418,0.008950949,-0.038369656,-1.5162039,0.033464078,-0.06683486,-0.14676078,-0.05892117,0.035676077,-0.046197742,-0.010773117,1.0427899,-0.6009516,1.9480051,-0.0040897303,-0.12480616,129.98909,4.2759266,0.3171193,0.2905352,0.13927086,0.10256799,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004323378,1004317959,40177334,41.1790555,-8.6035789,-5.026534,-4.20619,12.957208,0.008950949,-0.038369656,-1.5162039,0.05044818,-0.024042271,-0.12824593,-0.049774837,0.035676077,-0.046197742,-0.010773117,-1.2712325,3.2393367,1.0457718,-0.00257779,-0.12480616,129.98909,4.2911367,0.30831328,0.28534418,0.13490705,0.10071559,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004418333,1004417168,40177334,41.1790555,-8.6035789,-5.0206113,-4.202544,12.943289,0.008950949,-0.038369656,-1.5162039,0.065967955,-0.037213143,-0.12982106,-0.060868476,0.035676077,-0.046197742,-0.010773117,-0.85508156,-2.9278166,-0.9319767,4.734225e-05,-0.12480616,129.98909,4.3050556,0.31694803,0.2904179,0.13915305,0.102527596,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004517667,1004516284,40177334,41.1790555,-8.6035789,-5.0150714,-4.19951,12.93002,0.008950949,-0.038369656,-1.5162039,0.07936235,-0.027971199,-0.10794052,-0.04861713,0.035676077,-0.046197742,-0.010773117,1.0608876,-0.37284574,-1.63693,0.00196326,-0.12480616,129.98909,4.318324,0.30816603,0.28524482,0.13468957,0.100680165,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004625427,1004624463,40177334,41.1790555,-8.6035789,-5.007756,-4.19818,12.918145,0.008950949,-0.038369656,-1.5162039,0.08603618,-0.037534207,-0.07290483,-0.022056531,0.035676077,-0.046197742,-0.010773117,2.1968503,0.35758823,-0.67565876,0.00539395,-0.12480616,129.98909,4.3301992,0.31758678,0.2909611,0.13924855,0.102688625,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004724449,1004723624,40177334,41.1790555,-8.6035789,-5.0004296,-4.19287,12.907647,0.008950949,-0.038369656,-1.5162039,0.09044571,-0.03602209,-0.06932049,-0.027325042,0.035676077,-0.046197742,-0.010773117,-1.2559894,-0.06383222,0.28000927,0.0050038914,-0.12480616,129.98909,4.3406973,0.3087178,0.28573892,0.13472687,0.10082307,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004824194,1004822832,40177334,41.1790555,-8.6035789,-4.9919004,-4.190425,12.900046,0.008950949,-0.038369656,-1.5162039,0.105406575,-0.039914045,-0.046647258,-0.010911369,0.035676077,-0.046197742,-0.010773117,1.54837,0.4110744,-1.195519,0.0037619367,-0.12480616,129.98909,4.348298,0.30043975,0.28068754,0.13035586,0.098973304,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1004922868,1004921949,40177334,41.1790555,-8.6035789,-4.983137,-4.188159,12.890331,0.008950949,-0.038369656,-1.5162039,0.114359125,-0.041529555,-0.017936418,0.009515289,0.035676077,-0.046197742,-0.010773117,2.1110082,1.1700205,0.7669459,0.0023823364,-0.12480616,129.98909,4.358013,0.30858606,0.28565365,0.13449459,0.10079829,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005022227,1005021112,40177334,41.1790555,-8.6035789,-4.9729347,-4.187397,12.8854065,0.008950949,-0.038369656,-1.5162039,0.115883276,-0.0450922,-0.00020266559,0.021907283,0.035676077,-0.046197742,-0.010773117,-1.891669,-0.21419969,0.08369962,0.00060678873,-0.12480616,129.98909,4.362938,0.3172155,0.2907329,0.13880648,0.1026143,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005122638,1005120274,40177334,41.1790555,-8.6035789,-4.965793,-4.1836247,12.8813095,0.008950949,-0.038369656,-1.5162039,0.10335466,-0.0630573,-0.014529551,0.002797713,0.035676077,-0.046197742,-0.010773117,0.5087017,-2.523076,1.0990303,-0.0027382162,-0.12480616,129.98909,4.367035,0.3083975,0.28554705,0.13423263,0.10075922,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005220298,1005219437,40177334,41.1790555,-8.6035789,-4.959591,-4.1830797,12.879767,0.008950949,-0.038369656,-1.5162039,0.079153605,-0.06739475,-0.0014085122,0.014865076,0.035676077,-0.046197742,-0.010773117,1.4268898,0.5839991,1.6224843,-0.007280732,-0.12480616,129.98909,4.368577,0.3170069,0.29061756,0.13866019,0.10257174,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005319620,1005318645,40177334,41.1790555,-8.6035789,-4.9550614,-4.1820602,12.876415,0.008950949,-0.038369656,-1.5162039,0.053988464,-0.06684504,-0.0016094907,0.011690569,0.035676077,-0.046197742,-0.010773117,-2.0627735,2.1376634,0.83575654,-0.0063380655,-0.12480616,129.98909,4.371929,0.30822343,0.28544453,0.13417162,0.10072204,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005423848,1005417762,40177334,41.1790555,-8.6035789,-4.9516244,-4.184059,12.875095,0.008950949,-0.038369656,-1.5162039,0.027589535,-0.08109119,0.017847748,0.029100692,0.035676077,-0.046197742,-0.010773117,-2.0328612,1.1471189,-1.4055415,-0.003532568,-0.12480616,129.98909,4.373249,0.29999316,0.28042257,0.12989382,0.09888496,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005517881,1005516924,40177334,41.1790555,-8.6035789,-4.948761,-4.185208,12.872172,0.008950949,-0.038369656,-1.5162039,0.020793002,-0.07692817,0.015279538,0.021926718,0.035676077,-0.046197742,-0.010773117,-0.47052193,1.3734922,-0.004674738,0.001651419,-0.12480616,129.98909,4.376172,0.3081109,0.28537536,0.13413128,0.100707635,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005627811,1005625102,40177334,41.1790555,-8.6035789,-4.9469543,-4.1880903,12.87298,0.008950949,-0.038369656,-1.5162039,0.010655456,-0.061071765,0.029709978,0.03538929,0.035676077,-0.046197742,-0.010773117,-0.17219852,2.7922575,1.4480191,0.009714238,-0.12480616,129.98909,4.3753643,0.30052766,0.28093925,0.13020907,0.09904519,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005717809,1005715249,40177334,41.1790555,-8.6035789,-4.9423976,-4.1912427,12.870873,0.008950949,-0.038369656,-1.5162039,0.02458632,-0.074980125,0.017306546,0.019279437,0.035676077,-0.046197742,-0.010773117,-0.14729114,3.3011255,-1.2587873,0.015813135,-0.12480616,129.98909,4.377471,0.30791885,0.2852808,0.13398093,0.10067482,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005825286,1005823428,40177334,41.1790555,-8.6035789,-4.9366846,-4.1955113,12.868899,0.008950949,-0.038369656,-1.5162039,0.037498437,-0.0721803,0.0022902596,0.0025112997,0.035676077,-0.046197742,-0.010773117,1.6320394,0.8460707,-0.7829939,0.019965986,-0.12480616,129.98909,4.379445,0.30035824,0.2808472,0.13011748,0.09901784,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1005923446,1005922589,40177334,41.1790555,-8.6035789,-4.9310474,-4.197216,12.862761,0.008950949,-0.038369656,-1.5162039,0.056010466,-0.087805085,-0.022558402,-0.02726918,0.035676077,-0.046197742,-0.010773117,-0.28334725,0.55929583,-1.7104758,0.021311184,-0.12480616,129.98909,4.385584,0.30850768,0.28581306,0.1344361,0.100841515,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006018380,1006012737,40177334,41.1790555,-8.6035789,-4.9251504,-4.20111,12.857764,0.008950949,-0.038369656,-1.5162039,0.06517235,-0.084078275,-0.0008928285,-0.008185767,0.035676077,-0.046197742,-0.010773117,1.0741,1.6417307,1.1822051,0.022059307,-0.12480616,129.98909,4.39058,0.31633103,0.29123428,0.13842666,0.10263136,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006121829,1006120914,40177334,41.1790555,-8.6035789,-4.9155564,-4.2036,12.847594,0.008950949,-0.038369656,-1.5162039,0.07722689,-0.088296674,-0.0389255,-0.052490667,0.035676077,-0.046197742,-0.010773117,-1.1648997,4.3022375,-0.018214468,0.019447474,-0.12480616,129.98909,4.40075,0.30832285,0.2857044,0.13442564,0.10081407,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006211870,1006211062,40177334,41.1790555,-8.6035789,-4.9068875,-4.2078514,12.839726,0.008950949,-0.038369656,-1.5162039,0.089349166,-0.09467483,-0.031974997,-0.04855326,0.035676077,-0.046197742,-0.010773117,-0.1577225,-3.6349547,0.6605898,0.014956943,-0.12480616,129.98909,4.408618,0.31614393,0.29112458,0.13844629,0.10260371,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006320347,1006319239,40177334,41.1790555,-8.6035789,-4.895322,-4.210908,12.827809,0.008950949,-0.038369656,-1.5162039,0.090417586,-0.1056502,-0.022674967,-0.044759616,0.035676077,-0.046197742,-0.010773117,1.5277375,-0.4961629,1.3697116,0.0071633765,-0.12480616,129.98909,4.420535,0.3080891,0.28557014,0.13438366,0.10077013,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006419259,1006418401,40177334,41.1790555,-8.6035789,-4.886784,-4.2164164,12.822162,0.008950949,-0.038369656,-1.5162039,0.071037896,-0.11779101,0.0077806055,-0.016587501,0.035676077,-0.046197742,-0.010773117,-0.63651174,1.4400507,-1.7857871,-0.0008945523,-0.12480616,129.98909,4.4261827,0.31670624,0.29063392,0.13865656,0.10258209,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006518574,1006517564,40177334,41.1790555,-8.6035789,-4.8834863,-4.2231646,12.814841,0.008950949,-0.038369656,-1.5162039,0.034588076,-0.13275032,0.045636147,0.015323132,0.035676077,-0.046197742,-0.010773117,0.6409759,-0.9921854,2.8895674,-0.006627267,-0.12480616,129.98909,4.433503,0.3079064,0.2854403,0.13415545,0.10072981,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006617686,1006616726,40177334,41.1790555,-8.6035789,-4.882196,-4.233639,12.814296,0.008950949,-0.038369656,-1.5162039,0.015143284,-0.1494062,0.030695705,-0.00097458763,0.035676077,-0.046197742,-0.010773117,-1.4945649,4.320227,-1.3463374,-0.012094498,-0.12480616,129.98909,4.4340487,0.31649843,0.2904971,0.13823493,0.102540426,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006716881,1006715934,40177334,41.1790555,-8.6035789,-4.882924,-4.24233,12.81158,0.008950949,-0.038369656,-1.5162039,-0.029550664,-0.17141667,0.073768176,0.03724997,0.035676077,-0.046197742,-0.010773117,-0.3592352,-3.086453,-0.91552955,-0.016113041,-0.12480616,129.98909,4.4367647,0.3076005,0.2862012,0.13390055,0.10081116,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006826836,1006824071,40177334,41.1790555,-8.6035789,-4.8866353,-4.2540054,12.811761,0.008950949,-0.038369656,-1.5162039,-0.05944233,-0.17270704,0.05644115,0.01949665,0.035676077,-0.046197742,-0.010773117,1.4543251,-2.2267065,-0.07034028,-0.01594702,-0.12480616,129.98909,4.4365835,0.30010664,0.28082895,0.12995899,0.09899587,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1006916701,1006914213,40177334,41.1790555,-8.6035789,-4.8912177,-4.263521,12.808892,0.008950949,-0.038369656,-1.5162039,-0.07861129,-0.18567516,0.03900446,-0.0011168133,0.035676077,-0.046197742,-0.010773117,0.51275456,0.62009835,-0.58110124,-0.013993781,-0.12480616,129.98909,4.439452,0.3074776,0.28610316,0.13377224,0.10078329,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007024275,1007022391,40177334,41.1790555,-8.6035789,-4.8994875,-4.2769017,12.809063,0.008950949,-0.038369656,-1.5162039,-0.09712374,-0.17421407,0.036947504,-0.002413313,0.035676077,-0.046197742,-0.010773117,0.021809401,1.8762594,-1.5562263,-0.0075076497,-0.12480616,129.98909,4.4392815,0.30001745,0.28073844,0.13002963,0.09897105,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007122459,1007121599,40177334,41.1790555,-8.6035789,-4.90734,-4.290278,12.805805,0.008950949,-0.038369656,-1.5162039,-0.11540579,-0.15665257,0.027414,-0.014406616,0.035676077,-0.046197742,-0.010773117,-2.6943326,3.3714926,1.8632177,-0.0016619313,-0.12480616,129.98909,4.442539,0.30814666,0.2856893,0.13425496,0.10079251,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007223155,1007220715,40177334,41.1790555,-8.6035789,-4.917068,-4.303921,12.804961,0.008950949,-0.038369656,-1.5162039,-0.12340667,-0.13713591,0.033378612,-0.007430399,0.035676077,-0.046197742,-0.010773117,-0.13998024,2.8174865,-1.4520383,0.0046047294,-0.12480616,129.98909,4.443383,0.31675276,0.29074797,0.13852204,0.10259901,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007321133,1007319878,40177334,41.1790555,-8.6035789,-4.9290395,-4.314778,12.798748,0.008950949,-0.038369656,-1.5162039,-0.12506616,-0.107902475,0.0255719,-0.019009672,0.035676077,-0.046197742,-0.010773117,0.17300062,1.2311256,-1.1218607,0.010481609,-0.12480616,129.98909,4.4495964,0.30800202,0.28556427,0.13421972,0.100744985,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007419914,1007419040,40177334,41.1790555,-8.6035789,-4.941727,-4.32356,12.794595,0.008950949,-0.038369656,-1.5162039,-0.13655381,-0.08026365,0.020891663,-0.024566567,0.035676077,-0.046197742,-0.010773117,0.3249056,1.9088454,-0.26917142,0.0168127,-0.12480616,129.98909,4.4537497,0.31660402,0.29161996,0.13856691,0.10272624,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007519105,1007518203,40177334,41.1790555,-8.6035789,-4.9546304,-4.331073,12.784044,0.008950949,-0.038369656,-1.5162039,-0.14651677,-0.044158123,0.029102992,-0.023162164,0.035676077,-0.046197742,-0.010773117,2.1264217,-2.9021616,-1.3729637,0.020661695,-0.12480616,129.98909,4.4643,0.3078685,0.28638825,0.13415478,0.10086047,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007618225,1007617412,40177334,41.1790555,-8.6035789,-4.96801,-4.336376,12.774943,0.008950949,-0.038369656,-1.5162039,-0.14232178,-0.024771515,0.021064244,-0.036455628,0.035676077,-0.046197742,-0.010773117,1.6340344,0.9281356,-0.68553,0.02223519,-0.12480616,129.98909,4.473401,0.31646517,0.29149035,0.13851494,0.1026802,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007721959,1007716527,40177334,41.1790555,-8.6035789,-4.983348,-4.340141,12.760326,0.008950949,-0.038369656,-1.5162039,-0.15761276,-0.017244084,0.03196662,-0.036424976,0.035676077,-0.046197742,-0.010773117,-1.9661931,4.162783,-0.036864996,0.021452855,-0.12480616,129.98909,4.488018,0.30777392,0.28625917,0.13410491,0.10081892,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007816757,1007815690,40177334,41.1790555,-8.6035789,-4.999035,-4.3432856,12.750181,0.008950949,-0.038369656,-1.5162039,-0.15626916,-0.02580955,0.0087646665,-0.06606303,0.035676077,-0.046197742,-0.010773117,-0.37087336,1.6181467,-3.8715622,0.021218318,-0.12480616,129.98909,4.498163,0.31636056,0.29135326,0.13836692,0.10263555,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1007916208,1007914852,40177334,41.1790555,-8.6035789,-5.0151176,-4.3497615,12.731945,0.008950949,-0.038369656,-1.5162039,-0.1566981,-0.029391978,0.010330535,-0.075471945,0.035676077,-0.046197742,-0.010773117,-0.13059805,1.8029827,0.8090734,0.02073725,-0.12480616,129.98909,4.5163994,0.3076923,0.28614628,0.13414347,0.10078324,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008023976,1008023075,40177334,41.1790555,-8.6035789,-5.0319524,-4.35671,12.721171,0.008950949,-0.038369656,-1.5162039,-0.1431972,-0.052078944,0.052980497,-0.03721217,0.035676077,-0.046197742,-0.010773117,2.235553,-1.4051033,-0.10351055,0.02334483,-0.12480616,129.98909,4.527173,0.31707898,0.29188642,0.13870503,0.10279739,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008123135,1008122191,40177334,41.1790555,-8.6035789,-5.0497823,-4.3602543,12.710275,0.008950949,-0.038369656,-1.5162039,-0.14164163,-0.027276477,0.08639098,-0.010913017,0.035676077,-0.046197742,-0.010773117,0.22125667,-1.2972083,0.80829895,0.022616995,-0.12480616,129.98909,4.5380697,0.30830723,0.286641,0.13426559,0.100925006,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008224119,1008221354,40177334,41.1790555,-8.6035789,-5.0659533,-4.363447,12.705426,0.008950949,-0.038369656,-1.5162039,-0.12896334,-0.031948544,0.095296204,-0.0051721516,0.035676077,-0.046197742,-0.010773117,0.15010418,-3.621351,1.5709562,0.025443876,-0.12480616,129.98909,4.542918,0.30011278,0.28156653,0.12984249,0.099069834,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008321315,1008320516,40177334,41.1790555,-8.6035789,-5.08048,-4.364967,12.699603,0.008950949,-0.038369656,-1.5162039,-0.117955916,-0.019648893,0.13534029,0.029079854,0.035676077,-0.046197742,-0.010773117,1.3786827,-0.49477956,0.4342683,0.027409336,-0.12480616,129.98909,4.5487413,0.30824044,0.28655747,0.13405292,0.1008987,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008421448,1008419679,40177334,41.1790555,-8.6035789,-5.0933213,-4.366512,12.699377,0.008950949,-0.038369656,-1.5162039,-0.099070914,-0.031138312,0.12175861,0.015089049,0.035676077,-0.046197742,-0.010773117,-0.25739896,-3.8381672,1.9766382,0.029447649,-0.12480616,129.98909,4.5489674,0.3000321,0.28149816,0.12973881,0.09904709,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008519926,1008518886,40177334,41.1790555,-8.6035789,-5.1067886,-4.3659825,12.700274,0.008950949,-0.038369656,-1.5162039,-0.08922018,-0.0145620005,0.14147355,0.034009356,0.035676077,-0.046197742,-0.010773117,-2.8054383,1.8443774,-0.93366575,0.030080877,-0.12480616,129.98909,4.54807,0.30814937,0.28648046,0.1339643,0.10087344,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008619801,1008618003,40177334,41.1790555,-8.6035789,-5.1170645,-4.3654413,12.703544,0.008950949,-0.038369656,-1.5162039,-0.059021324,-0.009187267,0.14658253,0.041510884,0.035676077,-0.046197742,-0.010773117,0.81294554,1.9255888,-0.50079286,0.0273589,-0.12480616,129.98909,4.5448008,0.29995504,0.2814301,0.12970327,0.09902528,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008719753,1008717165,40177334,41.1790555,-8.6035789,-5.125301,-4.362843,12.70433,0.008950949,-0.038369656,-1.5162039,-0.03478493,-0.021354709,0.11950966,0.013904102,0.035676077,-0.046197742,-0.010773117,-0.29357263,-2.7130694,1.2344146,0.025007928,-0.12480616,129.98909,4.544014,0.30807284,0.28641257,0.13398743,0.10085228,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008826685,1008825342,40177334,41.1790555,-8.6035789,-5.132191,-4.3599997,12.705897,0.008950949,-0.038369656,-1.5162039,-0.021791562,0.012499203,0.094878495,-0.008957801,0.035676077,-0.046197742,-0.010773117,-1.07527,0.7922371,-1.7704766,0.02154067,-0.12480616,129.98909,4.542447,0.30053762,0.28194997,0.13014555,0.09917865,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1008925549,1008924556,40177334,41.1790555,-8.6035789,-5.1398034,-4.3552723,12.703554,0.008950949,-0.038369656,-1.5162039,-0.006614751,0.0060075466,0.08610886,-0.01784981,0.035676077,-0.046197742,-0.010773117,-1.077994,1.6311843,-1.9901313,0.020710202,-0.12480616,129.98909,4.5447903,0.30869508,0.2869464,0.13448909,0.101006925,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1009020102,1009014700,40177334,41.1790555,-8.6035789,-5.1449,-4.3527465,12.703654,0.008950949,-0.038369656,-1.5162039,-0.0141252205,-0.013595701,0.08393776,-0.01715945,0.035676077,-0.046197742,-0.010773117,-0.06122732,0.7870366,-1.663356,0.01688565,-0.12480616,129.98909,4.54469,0.3165272,0.29139867,0.13840641,0.10262771,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1009123687,1009122829,40177334,41.1790555,-8.6035789,-5.1539135,-4.346455,12.703996,0.008950949,-0.038369656,-1.5162039,0.00055494823,-0.030172806,0.078438565,-0.01841966,0.035676077,-0.046197742,-0.010773117,0.18351492,0.452853,-0.76478875,0.011004434,-0.12480616,129.98909,4.5443487,0.30857193,0.28685746,0.13458215,0.1009732,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
1009222829,1009221991,40177334,41.1790555,-8.6035789,-5.1588235,-4.343035,12.707654,0.008950949,-0.038369656,-1.5162039,0.009918054,-0.0073592253,0.084911264,-0.0057114353,0.035676077,-0.046197742,-0.010773117,0.36493814,1.3389398,-1.3005775,0.008804446,-0.12480616,129.98909,4.5406904,0.31721127,0.2919602,0.13884546,0.10279022,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
