timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
321667922,321666908,20746427,41.1790421,-8.6036193,-2.1812334,0.2662975,-1.2507896,0.00044288504,-0.00038057796,1.0818243e-05,-0.08522519,-0.111669905,0.15981403,0.17610899,-0.005952366,-0.0004691705,0.0036611534,-1.3687094,-1.4521425,0.23808177,-1.7797105,-0.21791902,115.71866,2.9756114,0.30601153,0.28220686,0.13818218,0.09734418,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
321768702,321766859,20746427,41.1790421,-8.6036193,-2.1908565,0.25540322,-1.23247,0.00044288504,-0.00038057796,1.0818243e-05,-0.05730926,-0.11341768,0.12647028,0.14425167,-0.005952366,-0.0004691705,0.0036611534,-2.6551466,-0.27534354,-2.2298465,-1.7792335,-0.21791902,115.71866,2.9572918,0.29744178,0.27717295,0.13355799,0.09562494,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
321867825,321866814,20746427,41.1790421,-8.6036193,-2.2004805,0.24471071,-1.213369,0.00044288504,-0.00038057796,1.0818243e-05,-0.056531295,-0.10985475,0.12134767,0.14230788,-0.005952366,-0.0004691705,0.0036611534,-3.4196694,-0.0025649779,-0.48677906,-1.7791263,-0.21791902,115.71866,2.938191,0.30581772,0.2820326,0.1382728,0.09732424,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
321968650,321966772,20746427,41.1790421,-8.6036193,-2.2082696,0.23480804,-1.1955048,0.00044288504,-0.00038057796,1.0818243e-05,-0.053612813,-0.098821186,0.14449513,0.16673999,-0.005952366,-0.0004691705,0.0036611534,-2.5071404,-1.1686339,0.9226052,-1.7788457,-0.21791902,115.71866,2.9203267,0.2972927,0.27701563,0.1336591,0.09560971,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322067809,322066720,20746427,41.1790421,-8.6036193,-2.2146537,0.22712958,-1.1763501,0.00044288504,-0.00038057796,1.0818243e-05,-0.04815804,-0.09148559,0.15818833,0.18210524,-0.005952366,-0.0004691705,0.0036611534,-2.8612282,-0.45728338,-0.43793225,-1.7774736,-0.21791902,115.71866,2.901172,0.30566868,0.2818684,0.13814335,0.09730759,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322168364,322166674,20746427,41.1790421,-8.6036193,-2.2196562,0.2198471,-1.1575658,0.00044288504,-0.00038057796,1.0818243e-05,-0.032077037,-0.07203558,0.15933026,0.18366238,-0.005952366,-0.0004691705,0.0036611534,-4.259202,2.5191686,-2.8911324,-1.7775059,-0.21791902,115.71866,2.8823876,0.29716745,0.2768391,0.13347995,0.095591925,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322267652,322266628,20746427,41.1790421,-8.6036193,-2.223018,0.21138233,-1.138434,0.00044288504,-0.00038057796,1.0818243e-05,-0.021492349,-0.053193882,0.14730719,0.17223443,-0.005952366,-0.0004691705,0.0036611534,-1.6086391,1.425326,-2.3748906,-1.7768867,-0.21791902,115.71866,2.863256,0.30554125,0.281693,0.13804604,0.097291134,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322368265,322366582,20746427,41.1790421,-8.6036193,-2.2253535,0.20392309,-1.1221064,0.00044288504,-0.00038057796,1.0818243e-05,-0.013583471,-0.062117223,0.16121678,0.18462232,-0.005952366,-0.0004691705,0.0036611534,2.3099551,-0.4405255,3.3399956,-1.7751281,-0.21791902,115.71866,2.8469281,0.29705212,0.27668083,0.13348033,0.095577456,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322467536,322466536,20746427,41.1790421,-8.6036193,-2.227711,0.1966054,-1.1036495,0.00044288504,-0.00038057796,1.0818243e-05,-0.0047873473,-0.054876857,0.16680561,0.19070275,-0.005952366,-0.0004691705,0.0036611534,1.0529963,-1.9455966,2.6242924,-1.7704294,-0.21791902,115.71866,2.8284712,0.30542636,0.28153625,0.13799442,0.09727934,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322568162,322566490,20746427,41.1790421,-8.6036193,-2.2278671,0.19176634,-1.0851808,0.00044288504,-0.00038057796,1.0818243e-05,-0.0040009334,-0.029897572,0.1709082,0.19463418,-0.005952366,-0.0004691705,0.0036611534,-2.8605087,-0.6194849,2.5338151,-1.7669555,-0.21791902,115.71866,2.8100026,0.29698017,0.27653918,0.1333815,0.09556963,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322667466,322666444,20746427,41.1790421,-8.6036193,-2.2220922,0.19094558,-1.0649365,0.00044288504,-0.00038057796,1.0818243e-05,0.024342978,-0.0071406984,0.1489847,0.17404045,-0.005952366,-0.0004691705,0.0036611534,0.6305042,0.72721887,-0.4352673,-1.7666206,-0.21791902,115.71866,2.7897582,0.30535442,0.28139627,0.13792884,0.0972669,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322768319,322766399,20746427,41.1790421,-8.6036193,-2.2157402,0.19163096,-1.048627,0.00044288504,-0.00038057796,1.0818243e-05,0.038783874,0.0046228804,0.14548777,0.16985554,-0.005952366,-0.0004691705,0.0036611534,2.3630004,-0.772346,3.479943,-1.7682995,-0.21791902,115.71866,2.773449,0.29691204,0.2764229,0.13342361,0.09556179,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322867474,322866351,20746427,41.1790421,-8.6036193,-2.2089303,0.19373493,-1.0328051,0.00044288504,-0.00038057796,1.0818243e-05,0.033260513,0.012368493,0.11658346,0.1419851,-0.005952366,-0.0004691705,0.0036611534,-2.1524942,-1.6900406,3.1037726,-1.7718645,-0.21791902,115.71866,2.757627,0.30528942,0.28128177,0.1380042,0.09726292,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
322967450,322966305,20746427,41.1790421,-8.6036193,-2.202655,0.19668895,-1.0215915,0.00044288504,-0.00038057796,1.0818243e-05,0.03895076,0.025962615,0.113832265,0.13673234,-0.005952366,-0.0004691705,0.0036611534,-1.6359255,2.5090256,0.2932081,-1.7767926,-0.21791902,115.71866,2.7464132,0.31419232,0.28624687,0.1427518,0.098947644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323067320,323066258,20746427,41.1790421,-8.6036193,-2.1971247,0.19948821,-1.0074594,0.00044288504,-0.00038057796,1.0818243e-05,0.03317845,0.05251161,0.10743912,0.13148876,-0.005952366,-0.0004691705,0.0036611534,-0.4082455,2.2817395,-0.6326649,-1.7813156,-0.21791902,115.71866,2.7322812,0.3051593,0.2811222,0.1379939,0.09723211,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323168290,323166212,20746427,41.1790421,-8.6036193,-2.1923144,0.20387708,-0.9948014,0.00044288504,-0.00038057796,1.0818243e-05,0.03545609,0.05697093,0.10606648,0.12928948,-0.005952366,-0.0004691705,0.0036611534,-0.99397486,1.3790679,-1.067299,-1.7846622,-0.21791902,115.71866,2.719623,0.2967428,0.27615526,0.133413,0.09552532,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323267315,323266167,20746427,41.1790421,-8.6036193,-2.1880803,0.21091877,-0.97659814,0.00044288504,-0.00038057796,1.0818243e-05,0.03905286,0.0643223,0.13089277,0.15678681,-0.005952366,-0.0004691705,0.0036611534,-1.8578615,1.3066214,-2.709119,-1.7875607,-0.21791902,115.71866,2.7014198,0.3051187,0.2810163,0.13796858,0.0972268,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323367437,323366119,20746427,41.1790421,-8.6036193,-2.1838055,0.21858074,-0.9572761,0.00044288504,-0.00038057796,1.0818243e-05,0.046803035,0.07560176,0.1699647,0.19650722,-0.005952366,-0.0004691705,0.0036611534,-0.22019598,2.3011274,-1.5528973,-1.7904739,-0.21791902,115.71866,2.682098,0.31401312,0.28598365,0.14249718,0.098913014,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323467218,323466073,20746427,41.1790421,-8.6036193,-2.1797225,0.22619683,-0.927926,0.00044288504,-0.00038057796,1.0818243e-05,0.052303266,0.08073944,0.2513242,0.28339744,-0.005952366,-0.0004691705,0.0036611534,-0.8855044,2.3867753,0.16427636,-1.7936876,-0.21791902,115.71866,2.6527479,0.30499807,0.28087458,0.13760363,0.09720036,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323567179,323566030,20746427,41.1790421,-8.6036193,-2.175509,0.23480141,-0.88976854,0.00044288504,-0.00038057796,1.0818243e-05,0.048965454,0.089904636,0.4178444,0.45222443,-0.005952366,-0.0004691705,0.0036611534,2.8542142,0.18772534,2.5366826,-1.7982315,-0.21791902,115.71866,2.6145904,0.31387162,0.28584236,0.14190389,0.09888661,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323667337,323665980,20746427,41.1790421,-8.6036193,-2.1727614,0.24753267,-0.8315731,0.00044288504,-0.00038057796,1.0818243e-05,0.031576633,0.0887287,0.6079612,0.644329,-0.005952366,-0.0004691705,0.0036611534,1.6456755,0.5247128,1.7087721,-1.8007697,-0.21791902,115.71866,2.556395,0.3048818,0.28074703,0.13661052,0.09717607,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323767730,323765934,20746427,41.1790421,-8.6036193,-2.1697223,0.25936604,-0.76229876,0.00044288504,-0.00038057796,1.0818243e-05,0.038021706,0.09542953,0.66684276,0.70260596,-0.005952366,-0.0004691705,0.0036611534,-0.48576,-1.2178743,-1.370603,-1.8015966,-0.21791902,115.71866,2.4871206,0.29654145,0.27580607,0.13155276,0.09547565,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323867035,323865888,20746427,41.1790421,-8.6036193,-2.1658568,0.2713921,-0.69842815,0.00044288504,-0.00038057796,1.0818243e-05,0.03027378,0.08606733,0.62821937,0.65886486,-0.005952366,-0.0004691705,0.0036611534,-2.034915,-0.63403815,0.7820745,-1.8000458,-0.21791902,115.71866,2.42325,0.3048358,0.28066182,0.13583724,0.09717359,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
323967040,323965841,20746427,41.1790421,-8.6036193,-2.1613483,0.28336,-0.6440841,0.00044288504,-0.00038057796,1.0818243e-05,0.042326123,0.094430745,0.5467785,0.570352,-0.005952366,-0.0004691705,0.0036611534,1.4186428,-0.31332514,1.5578547,-1.796176,-0.21791902,115.71866,2.368906,0.31363806,0.2856234,0.14054085,0.09885797,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324066893,324065795,20746427,41.1790421,-8.6036193,-2.1573117,0.29548725,-0.5914742,0.00044288504,-0.00038057796,1.0818243e-05,0.03797175,0.1051392,0.527481,0.5466157,-0.005952366,-0.0004691705,0.0036611534,-1.8771838,-3.69083,-1.2696843,-1.7922821,-0.21791902,115.71866,2.316296,0.30462843,0.28050336,0.13625759,0.0971296,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324167509,324165751,20746427,41.1790421,-8.6036193,-2.1540923,0.30823883,-0.54273933,0.00044288504,-0.00038057796,1.0818243e-05,0.014480768,0.110012196,0.5213061,0.5356731,-0.005952366,-0.0004691705,0.0036611534,-2.1266112,-0.40903628,-0.11957083,-1.7871807,-0.21791902,115.71866,2.2675612,0.29627708,0.2755578,0.13194099,0.09543024,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324266841,324265702,20746427,41.1790421,-8.6036193,-2.1530921,0.32515645,-0.4914996,0.00044288504,-0.00038057796,1.0818243e-05,0.018280983,0.11986416,0.4926892,0.5067523,-0.005952366,-0.0004691705,0.0036611534,0.85677123,1.5005368,-1.6609683,-1.7804426,-0.21791902,115.71866,2.2163215,0.3045839,0.28041407,0.13647522,0.097125314,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324367370,324365655,20746427,41.1790421,-8.6036193,-2.1519175,0.34045166,-0.44416153,0.00044288504,-0.00038057796,1.0818243e-05,0.022022791,0.11270932,0.4770326,0.4885424,-0.005952366,-0.0004691705,0.0036611534,2.3082156,-0.8559737,-0.7686578,-1.7747027,-0.21791902,115.71866,2.1689835,0.29623476,0.27546716,0.13217115,0.09542668,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324466670,324465609,20746427,41.1790421,-8.6036193,-2.1464806,0.3546238,-0.40154293,0.00044288504,-0.00038057796,1.0818243e-05,0.0023402337,0.099295184,0.32952482,0.34167922,-0.005952366,-0.0004691705,0.0036611534,-0.9025954,0.23616463,-2.4310906,-1.7698247,-0.21791902,115.71866,2.1263647,0.30455136,0.28032562,0.13675684,0.09712736,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324566731,324565563,20746427,41.1790421,-8.6036193,-2.1437466,0.36646456,-0.37880704,0.00044288504,-0.00038057796,1.0818243e-05,-0.0025308132,0.08208748,0.14171542,0.15098831,-0.005952366,-0.0004691705,0.0036611534,3.380653,1.4247097,-2.703027,-1.764968,-0.21791902,115.71866,2.1036289,0.3133934,0.28529036,0.14193495,0.0988099,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324666688,324665516,20746427,41.1790421,-8.6036193,-2.1421654,0.37444085,-0.37084612,0.00044288504,-0.00038057796,1.0818243e-05,-0.043214127,0.052536707,-0.09509999,-0.0798239,-0.005952366,-0.0004691705,0.0036611534,-1.8037739,-1.4521769,0.25949845,-1.7650105,-0.21791902,115.71866,2.0956678,0.30445972,0.28022036,0.13799645,0.09710678,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324766534,324765470,20746427,41.1790421,-8.6036193,-2.1432064,0.38062748,-0.38083348,0.00044288504,-0.00038057796,1.0818243e-05,-0.032171257,0.040618718,-0.13602683,-0.11990406,-0.005952366,-0.0004691705,0.0036611534,2.7210891,-1.8399804,-0.44072777,-1.7677921,-0.21791902,115.71866,2.1056552,0.31336161,0.28518558,0.14358088,0.09878898,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324866588,324865423,20746427,41.1790421,-8.6036193,-2.1418755,0.38822109,-0.37809137,0.00044288504,-0.00038057796,1.0818243e-05,-0.03060386,0.03201352,-0.10132654,-0.072102375,-0.005952366,-0.0004691705,0.0036611534,-2.5093923,-0.3626355,-0.98425674,-1.7723033,-0.21791902,115.71866,2.1029131,0.3043996,0.2801156,0.13887309,0.09708586,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
324967153,324965377,20746427,41.1790421,-8.6036193,-2.1404817,0.3930412,-0.37342945,0.00044288504,-0.00038057796,1.0818243e-05,-0.031853773,0.0068494664,-0.039712984,-0.0030753375,-0.005952366,-0.0004691705,0.0036611534,-4.5531416,0.4247516,0.8574977,-1.7773389,-0.21791902,115.71866,2.0982513,0.29604614,0.27519754,0.13406305,0.095388845,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325066335,325065330,20746427,41.1790421,-8.6036193,-2.136903,0.39677858,-0.36062697,0.00044288504,-0.00038057796,1.0818243e-05,-0.014511188,-0.015246541,0.0005431556,0.04684687,-0.005952366,-0.0004691705,0.0036611534,-0.93248355,2.1779842,-2.099237,-1.7799274,-0.21791902,115.71866,2.0854487,0.30443,0.28005922,0.13840467,0.09708512,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325166490,325165284,20746427,41.1790421,-8.6036193,-2.1335568,0.39717498,-0.35269767,0.00044288504,-0.00038057796,1.0818243e-05,-0.00195676,-0.028659621,-0.012205743,0.037378434,-0.005952366,-0.0004691705,0.0036611534,-0.2692555,3.332074,-2.973396,-1.7803867,-0.21791902,115.71866,2.0775194,0.313332,0.2850272,0.14289182,0.09876906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325266319,325265237,20746427,41.1790421,-8.6036193,-2.1314635,0.39647654,-0.34433076,0.00044288504,-0.00038057796,1.0818243e-05,0.013676641,-0.04573581,-0.032511692,0.021405766,-0.005952366,-0.0004691705,0.0036611534,3.0310135,0.8807633,-0.19210304,-1.7771748,-0.21791902,115.71866,2.0691526,0.30434892,0.27996275,0.13814321,0.09706793,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325366931,325365190,20746427,41.1790421,-8.6036193,-2.1295748,0.39380795,-0.344091,0.00044288504,-0.00038057796,1.0818243e-05,-0.013494104,-0.06121932,-0.024402976,0.027224332,-0.005952366,-0.0004691705,0.0036611534,-2.6736567,-0.9926134,3.8031127,-1.7736102,-0.21791902,115.71866,2.0689127,0.29597718,0.27503914,0.13358699,0.09537728,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325466435,325465144,20746427,41.1790421,-8.6036193,-2.1251996,0.3916838,-0.3415957,0.00044288504,-0.00038057796,1.0818243e-05,0.007409332,-0.06908876,-0.04339013,0.008714109,-0.005952366,-0.0004691705,0.0036611534,2.3818686,-1.1338929,0.22334883,-1.7706373,-0.21791902,115.71866,2.0664175,0.30435285,0.2799039,0.13809998,0.09707479,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325566917,325565097,20746427,41.1790421,-8.6036193,-2.1212208,0.3876807,-0.34319997,0.00044288504,-0.00038057796,1.0818243e-05,0.008385068,-0.082591504,-0.06957698,-0.019969448,-0.005952366,-0.0004691705,0.0036611534,-2.66804,-4.826351,-1.5346437,-1.7663071,-0.21791902,115.71866,2.0680218,0.29595575,0.2749861,0.13352852,0.09538292,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325666177,325665050,20746427,41.1790421,-8.6036193,-2.1174593,0.3831039,-0.34271172,0.00044288504,-0.00038057796,1.0818243e-05,0.01273498,-0.07688539,-0.0503667,-0.0006178196,-0.005952366,-0.0004691705,0.0036611534,0.84254044,2.1381154,-0.60001856,-1.7627312,-0.21791902,115.71866,2.0675335,0.30433342,0.27984485,0.13816671,0.09708114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325766902,325765004,20746427,41.1790421,-8.6036193,-2.113696,0.37795508,-0.34494933,0.00044288504,-0.00038057796,1.0818243e-05,0.019894052,-0.07498472,-0.048144814,-0.0016948115,-0.005952366,-0.0004691705,0.0036611534,0.56165314,-2.8970559,-1.0017074,-1.758257,-0.21791902,115.71866,2.069771,0.29596415,0.2749149,0.13345551,0.09538341,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325866051,325864960,20746427,41.1790421,-8.6036193,-2.1071343,0.37391034,-0.34658256,0.00044288504,-0.00038057796,1.0818243e-05,0.0050617335,-0.08134706,-0.06336503,-0.018593298,-0.005952366,-0.0004691705,0.0036611534,0.10579835,1.2785989,1.2831798,-1.7551769,-0.21791902,115.71866,2.0714045,0.3043418,0.2797755,0.13797277,0.097083814,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
325966705,325964910,20746427,41.1790421,-8.6036193,-2.1023397,0.36834767,-0.35168946,0.00044288504,-0.00038057796,1.0818243e-05,-0.0024091494,-0.09551421,-0.06702087,-0.0263778,-0.005952366,-0.0004691705,0.0036611534,-2.830315,-2.7583504,0.8813707,-1.7523109,-0.21791902,115.71866,2.0765114,0.29596892,0.27485234,0.13339877,0.095387354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326065927,326064864,20746427,41.1790421,-8.6036193,-2.0979283,0.36022452,-0.35472777,0.00044288504,-0.00038057796,1.0818243e-05,-0.014499286,-0.10235416,-0.05918479,-0.01939555,-0.005952366,-0.0004691705,0.0036611534,2.3975224,1.1448928,1.2648551,-1.7518955,-0.21791902,115.71866,2.0795496,0.30434817,0.27971488,0.13793923,0.09708858,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326166635,326164817,20746427,41.1790421,-8.6036193,-2.096222,0.35080433,-0.35840327,0.00044288504,-0.00038057796,1.0818243e-05,-0.047568556,-0.12197194,-0.05444953,-0.01753363,-0.005952366,-0.0004691705,0.0036611534,-2.307983,-3.2044818,1.624603,-1.754512,-0.21791902,115.71866,2.083225,0.29597735,0.2747976,0.1332899,0.095392026,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326265841,326264771,20746427,41.1790421,-8.6036193,-2.0955062,0.34105426,-0.35821834,0.00044288504,-0.00038057796,1.0818243e-05,-0.054892514,-0.111561805,-0.054838825,-0.01842283,-0.005952366,-0.0004691705,0.0036611534,-1.0975759,1.9372566,-3.529275,-1.7614642,-0.21791902,115.71866,2.0830402,0.30435497,0.27966195,0.13780136,0.09709063,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326366461,326364724,20746427,41.1790421,-8.6036193,-2.098348,0.33016244,-0.36045167,0.00044288504,-0.00038057796,1.0818243e-05,-0.063583806,-0.11764196,-0.01886259,0.01506015,-0.005952366,-0.0004691705,0.0036611534,3.669063,1.7795763,2.5972066,-1.7688601,-0.21791902,115.71866,2.0852735,0.2959554,0.27474996,0.13318197,0.095392674,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326465761,326464677,20746427,41.1790421,-8.6036193,-2.1025689,0.3199844,-0.3615386,0.00044288504,-0.00038057796,1.0818243e-05,-0.0865773,-0.1093245,-0.066591635,-0.03278838,-0.005952366,-0.0004691705,0.0036611534,-0.24996145,-2.8907516,-1.112788,-1.7748315,-0.21791902,115.71866,2.0863605,0.30432937,0.279616,0.13755792,0.09709265,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326565803,326564630,20746427,41.1790421,-8.6036193,-2.1088252,0.30981508,-0.3677281,0.00044288504,-0.00038057796,1.0818243e-05,-0.1064777,-0.11290963,-0.073054455,-0.04262051,-0.005952366,-0.0004691705,0.0036611534,-3.3180566,-1.1859037,0.009004169,-1.7808532,-0.21791902,115.71866,2.0925498,0.31322238,0.28458804,0.14232025,0.09877479,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326665587,326664584,20746427,41.1790421,-8.6036193,-2.1127403,0.3012709,-0.36827916,0.00044288504,-0.00038057796,1.0818243e-05,-0.106049865,-0.09356679,-0.03256476,-0.0013596121,-0.005952366,-0.0004691705,0.0036611534,-3.4925961,0.68834573,-1.584298,-1.7864088,-0.21791902,115.71866,2.093101,0.3042258,0.27952814,0.13757154,0.09706965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326766336,326764537,20746427,41.1790421,-8.6036193,-2.1184897,0.29263172,-0.3690439,0.00044288504,-0.00038057796,1.0818243e-05,-0.10784409,-0.08894741,0.015600231,0.04448566,-0.005952366,-0.0004691705,0.0036611534,-2.2514474,1.2033213,-0.88090163,-1.7908815,-0.21791902,115.71866,2.0938656,0.295828,0.27461904,0.13283402,0.09537263,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326865446,326864491,20746427,41.1790421,-8.6036193,-2.1240318,0.28209877,-0.36776075,0.00044288504,-0.00038057796,1.0818243e-05,-0.10597487,-0.088766426,0.0046708873,0.03226857,-0.005952366,-0.0004691705,0.0036611534,-3.4007835,-0.56460136,-0.27849206,-1.7952906,-0.21791902,115.71866,2.0925825,0.30418634,0.2794867,0.13714173,0.09707211,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
326965504,326964444,20746427,41.1790421,-8.6036193,-2.1301303,0.2717276,-0.3695596,0.00044288504,-0.00038057796,1.0818243e-05,-0.09509918,-0.08428878,-0.024734287,-0.00078788365,-0.005952366,-0.0004691705,0.0036611534,-3.0476928,3.0058742,-2.2501545,-1.7958398,-0.21791902,115.71866,2.0943813,0.31305766,0.28446048,0.14173616,0.098757915,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327065409,327064397,20746427,41.1790421,-8.6036193,-2.135668,0.2619737,-0.37146738,0.00044288504,-0.00038057796,1.0818243e-05,-0.07451579,-0.08945909,-0.026082177,-0.0044338726,-0.005952366,-0.0004691705,0.0036611534,2.2153819,0.92077446,1.6615285,-1.7936336,-0.21791902,115.71866,2.0962892,0.30407038,0.279403,0.13713272,0.09705436,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327165469,327164350,20746427,41.1790421,-8.6036193,-2.140406,0.2530204,-0.37525138,0.00044288504,-0.00038057796,1.0818243e-05,-0.064671814,-0.076601535,-0.013540165,0.00419299,-0.005952366,-0.0004691705,0.0036611534,-0.5785643,-2.805795,0.23186181,-1.7896498,-0.21791902,115.71866,2.100073,0.3129334,0.2843769,0.14168319,0.09874279,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327265467,327264303,20746427,41.1790421,-8.6036193,-2.1423166,0.24406357,-0.3794972,0.00044288504,-0.00038057796,1.0818243e-05,-0.04797037,-0.06693852,-0.04833954,-0.033293284,-0.005952366,-0.0004691705,0.0036611534,-2.8823042,0.75993603,-1.9679999,-1.7871171,-0.21791902,115.71866,2.104319,0.30394232,0.2793275,0.13694055,0.09704029,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327365369,327364256,20746427,41.1790421,-8.6036193,-2.1448753,0.23584454,-0.38571188,0.00044288504,-0.00038057796,1.0818243e-05,-0.05266085,-0.057935666,-0.027400468,-0.016614819,-0.005952366,-0.0004691705,0.0036611534,0.12187547,3.1618557,0.31891468,-1.7875631,-0.21791902,115.71866,2.1105337,0.31279653,0.2843017,0.14161575,0.098727725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327465394,327464209,20746427,41.1790421,-8.6036193,-2.1492462,0.2271623,-0.3878197,0.00044288504,-0.00038057796,1.0818243e-05,-0.04907552,-0.05845253,-0.019150956,-0.00997807,-0.005952366,-0.0004691705,0.0036611534,-0.4213038,-0.578681,-0.36299184,-1.790268,-0.21791902,115.71866,2.1126416,0.30379075,0.27925542,0.13684207,0.09702579,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
327565391,327564162,20746427,41.1790421,-8.6036193,-2.1540203,0.21866265,-0.3904964,0.00044288504,-0.00038057796,1.0818243e-05,-0.038621154,-0.050407175,-0.0015151333,0.004587198,-0.005952366,-0.0004691705,0.0036611534,0.639753,1.3291745,-3.0766335,-1.794633,-0.21791902,115.71866,2.1153183,0.31263125,0.28422096,0.14135535,0.098710984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
